0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22-05-2433-43,22-016,JUTIAPA,ASUNCION MITA,COLEGIO INTEGRAL BILINGUE GUATEMALA,BARRIO LA SUIZA,,LESVIA YADIRA OLIVA TEO DE ALDANA,DELMY MARLENY PALMA Y PALMA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2435-43,22-017,JUTIAPA,ASUNCION MITA,COLEGIO INTEGRAL SAGRADA FAMILIA,BARRIO CENTRAL,78460481,SANDRA PATRICIA LOPEZ DE CAMBARA,EDGAR ROLANDO GUERRA LEMUS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2502-43,22-017,JUTIAPA,ASUNCION MITA,EOUM,COLONIA ASABVIAMI BARRIO LA PROLAC,57879970,SANDRA PATRICIA LOPEZ DE CAMBARA,LILIAN YANETH ACUÑA CONTRERAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0003-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,BARRIO LOS LATINES ALDEA LA PERLA,30657382,INMER WILFREDO VELASQUEZ DOMINGUEZ,JORGE ADALBERTO FLORIAN SILIEZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0010-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,CASERIO EL JOCOTILLO,30602683,INMER WILFREDO VELASQUEZ DOMINGUEZ,ESTRELLA SOLEDAD CORADO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0035-43,22-034,JUTIAPA,YUPILTEPEQUE,"LICEO MIXTO EN COMPUTACIÓN ""MIRALVALLE NO. 2",LOTES 12 Y 13 LOTIFICACIÓN VALLE VERDE,58428401,INMER WILFREDO VELASQUEZ DOMINGUEZ,CARLOS RAÚL MARTÍNEZ CABRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0306-43,22-034,JUTIAPA,YUPILTEPEQUE,EOUM MARDOQUEO GARCIA ASTURIAS,BARRIO EL CENTRO,55103501,INMER WILFREDO VELASQUEZ DOMINGUEZ,OBED NEPHTALÍ FLORES PÉREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0307-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL AMATILLO,50022927,INMER WILFREDO VELASQUEZ DOMINGUEZ,BILDA LETICIA QUIÑÓNEZ TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0308-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL LLANO,,INMER WILFREDO VELASQUEZ DOMINGUEZ,SAYDA VIOLETA CISNEROS ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0309-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL CALVARIO,47634534,INMER WILFREDO VELASQUEZ DOMINGUEZ,WILLIAM FRANCISCO CORADO QUIÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0310-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL SILLON,56216103,INMER WILFREDO VELASQUEZ DOMINGUEZ,LESSTER AUGUSTO VELÁSQUEZ VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0311-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA LAS BRISAS,32169141,INMER WILFREDO VELASQUEZ DOMINGUEZ,ILCIA MAELI GARCÍA SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0312-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA LA PERLA,47985820,INMER WILFREDO VELASQUEZ DOMINGUEZ,CATERIN SHARIN BERNAL HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0313-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA LAJAS ASPITIA,46606732,INMER WILFREDO VELASQUEZ DOMINGUEZ,DORA JUDITH BERNAL Y BERNAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0314-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA PUEBLO VIEJO,,INMER WILFREDO VELASQUEZ DOMINGUEZ,SILVIA MARICELA LÓPEZ MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0316-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA SAN JOSE VISTA HERMOSA,,INMER WILFREDO VELASQUEZ DOMINGUEZ,OVIDIO GODOY PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0317-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM REGIONAL,ALDEA EL JICARO,31856935,INMER WILFREDO VELASQUEZ DOMINGUEZ,JUANA AZUCELY SAMAYOA BARILLAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0573-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA ESTANZUELA,30234341,INMER WILFREDO VELASQUEZ DOMINGUEZ,LESVY MAITH CORADO SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0574-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,ALDEA EL SAUCE,41768454,INMER WILFREDO VELASQUEZ DOMINGUEZ,CINDY PAOLA RETANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0575-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,BARRIO AGUA TIBIA,50057327,INMER WILFREDO VELASQUEZ DOMINGUEZ,SAÚL ENRIQUE SALAZAR SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-0576-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,CASERIO EL TABLON ALDEA EL CALVARIO,59902316,INMER WILFREDO VELASQUEZ DOMINGUEZ,CLAUDIA MARÍA GODOY ORDÓÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-06-1457-43,22-034,JUTIAPA,YUPILTEPEQUE,EORM,CASERIO LOS YANES ALDEA LAS LAJAS,55109099,INMER WILFREDO VELASQUEZ DOMINGUEZ,GLENDA LETICIA CABRERA TENAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0003-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO EL MATASANO,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ROSA JULISA ENRÍQUEZ BOLAÑOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0004-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO LAS GUACAMAYAS ALDEA DE CONTEPEQUE,59000359,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0005-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO EL PETEN,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,OSCAR ANIBAL LEMUS ALFARO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0014-43,22-020,JUTIAPA,ATESCATEMPA,LICEO CRISTIANO JARDIN DEL PILAR,ALDEA SANSUQUE,53048157,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,BRENDA PILAR ESTRADA VÁSQUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-07-0016-43,22-020,JUTIAPA,ATESCATEMPA,"COLEGIO PARTICULAR MIXTO ""SAN CRISTÓBAL""",ALDEA SAN CRISTOBAL FRONTERA,78845584,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,GEISY PAOLA FLORIÁN CORADO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0019-43,22-020,JUTIAPA,ATESCATEMPA,"COLEGIO PRIVADO ""SAN FRANCISCO DE ASÍS""","ZONA 0, BARRIO HERRADURA",30394472,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,EDNA AMALIA UCELO SANDOVAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0331-43,22-020,JUTIAPA,ATESCATEMPA,EOUM,DIAGONAL 4 1-34 ZONA 4,78428112,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ASTRID ELYSANDRA GUERRA FLORIÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0332-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA CONTEPEQUE,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,JORGE JEHOVANY MARROQUÍN FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0333-43,22-020,JUTIAPA,ATESCATEMPA,EORM HERIBERTO UCELO VELASQUEZ,ALDEA EL SITIO,30258241,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,DORA MARÍA YUMILA RIOS BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0334-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA HORCONES,41372130,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,JORGE JAVIER GÓMEZ VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0335-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA AMATEPEQUE,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,JOSÉ RODOLFO MARTÍNEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0336-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA EL ZAPOTE,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,NELSY FRANCISCA MORÁN SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0337-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA LOS CERROS,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,IRIS AMPARO SAGASTUME ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0338-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA EL ROSARIO,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,VIDAEL ANTONIO RÍOS Y RÍOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0339-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA EL NARANJO,51592571,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,MELVIN RENE CONTRERAS TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0340-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO LA GLORIA,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,CAROL ARGENTINA VALLADARES VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0341-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA EL PETRIL LA LAGUNA,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,NORA MABEL ASENCIO PIMENTEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0342-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA LAS VEGAS,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ELVA AMANDA SOLÍS VALDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0343-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA SANSUQUE,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,OSCAR IVAN VALLADARES VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0345-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO QUEBRADA SECA,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ASIRIA ODILY BARRERA VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0346-43,22-020,JUTIAPA,ATESCATEMPA,COLEGIO EVANGELICO PARTICULAR MIXTO CENTROAMERICANO,BARRIO LA CEIBA,47216872,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,NIMSI ELIZABETH PADILLA HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-07-0347-43,22-020,JUTIAPA,ATESCATEMPA,CPMI ASTLAN,ALDEA SAN CRISTOBAL FRONTERA,59780964,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ANA MARÍA ALFARO MARROQUÍN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-07-0348-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA SAN CRISTOBAL FRONTERA,56253815,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,LISBETH ANDREA RAMÍREZ PIMENTEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0578-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO VALLE ABAJO ALDEA CONTEPEQUE,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ROSSEMARY CAROLINA RIOS ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-0579-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO LAS BRISAS ALDEA SAN CRISTOBAL FRONTERA,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,CLORAMILDA GARZA MORÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-1442-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO EL JICARAL,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,CHRISTIAN ALEXANDER SALAZAR PERALTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-1443-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO HACIENDA VIEJA,47758013,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,EVELIN TATIANA ZEPEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-1503-43,22-020,JUTIAPA,ATESCATEMPA,EOUM,BARRIO LA FEDERAL,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,HELLEN EVAYDEE CONTRERAS ALFARO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-07-1912-43,22-020,JUTIAPA,ATESCATEMPA,EORM,ALDEA SAN CRISTOBAL FRONTERA,,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ALMA YANETH FLORES FIGUEROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-07-1916-43,22-020,JUTIAPA,ATESCATEMPA,COLEGIO PARTICULAR MIXTO DE EDUCACION PREPRIMARIA Y PRIMARIA EMMANUEL,ALDEA SAN CRISTOBAL FRONTERA,78845586,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,ELMER ROMEO RAMÍREZ VALLADARES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-07-2485-43,22-020,JUTIAPA,ATESCATEMPA,EORM,CASERIO BUENOS AIRES ALDEA EL NARANJO,57255907,MARCELINA MARTINEZ GUEVARA DE HERNANDEZ,MANUEL ARTURO GARCÍA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-0002-43,22-021,JUTIAPA,JEREZ,EORM,CASERIO EL PINALITO,32920767,INMER WILFREDO VELASQUEZ DOMINGUEZ,LUDÍN VALENZUELA QUIÑÓNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-0350-43,22-021,JUTIAPA,JEREZ,EOUM,JEREZ,59454402,INMER WILFREDO VELASQUEZ DOMINGUEZ,SANDRA ARELY MELGAR Y MELGAR,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-0351-43,22-021,JUTIAPA,JEREZ,EORM PROFESORA ALICIA GONZALEZ HERNANDEZ,ALDEA LA ESMERALDA,52039464,INMER WILFREDO VELASQUEZ DOMINGUEZ,ANA GLORIA MENDOZA CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-0352-43,22-021,JUTIAPA,JEREZ,EORM,ALDEA ESCARBADEROS,,INMER WILFREDO VELASQUEZ DOMINGUEZ,OSCAR ALEXANDER PEÑATE GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-0353-43,22-021,JUTIAPA,JEREZ,EORM,CASERIO EL SARAL,78442477,INMER WILFREDO VELASQUEZ DOMINGUEZ,ELSA JULIETA CABRERA MELGAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-0580-43,22-021,JUTIAPA,JEREZ,EORM,ALDEA EL RESGATE,56990518,INMER WILFREDO VELASQUEZ DOMINGUEZ,GENNER OMAR MARTÍNEZ HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-2205-43,22-021,JUTIAPA,JEREZ,EORM,BARRIO EL SITIO ALDEA LA ESMERALDA,,INMER WILFREDO VELASQUEZ DOMINGUEZ,SUSANA DINORA CORADO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-08-2206-43,22-021,JUTIAPA,JEREZ,EORM,BARRIO LA CRUZ ALDEA ESMERALDA,42689262,INMER WILFREDO VELASQUEZ DOMINGUEZ,ERICK ANTONIO RAMOS CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-0002-43,22-019,JUTIAPA,EL ADELANTO,EORM,"CASERIO LAS TROJAS, ALDEA CHINAMAS",46533107,ARTURO CARDONA CHINCHILLA,MILTON LINARES REVOLORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-0358-43,22-019,JUTIAPA,EL ADELANTO,EOUM,BARRIO EL CENTRO,,ARTURO CARDONA CHINCHILLA,GILDER AROLDO CORADO QUIÑONEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-0359-43,22-019,JUTIAPA,EL ADELANTO,EORM,ALDEA CHINAMAS,46579203,ARTURO CARDONA CHINCHILLA,EBED ARODI CORADO BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-0360-43,22-019,JUTIAPA,EL ADELANTO,EORM,ALDEA EL TRAPICHE,,ARTURO CARDONA CHINCHILLA,EDWIN ESTUARDO CORADO CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-0361-43,22-019,JUTIAPA,EL ADELANTO,EORM,ALDEA EL ZARON,55587439,ARTURO CARDONA CHINCHILLA,ARLIN ALBANY SAMAYOA CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-0362-43,22-019,JUTIAPA,EL ADELANTO,EORM,ALDEA NUEVA LIBERTAD,,ARTURO CARDONA CHINCHILLA,AIDA ISABEL CHAMAY CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-0363-43,22-019,JUTIAPA,EL ADELANTO,EORM,ALDEA CERRO DE PIEDRA,,ARTURO CARDONA CHINCHILLA,EVA MAGNOLIA LIMA GRIJALVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-09-1887-43,22-019,JUTIAPA,EL ADELANTO,EOUM,BARRIO EL CENTRO,41835286,ARTURO CARDONA CHINCHILLA,LEGDÍNILY MAHARAÍ GONZÁLEZ TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-09-2325-43,22-019,JUTIAPA,EL ADELANTO,EORM,CASERIO IXCANALAR ALDEA CHINAMAS,,ARTURO CARDONA CHINCHILLA,VICTOR MANUEL QUIÑONEZ CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0003-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,"CASERIO LAS PITAS, ALDEA LAS FLORES",,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,ZONY MARICEL GODOY ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0005-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA EL PINAL I,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,SAUL GARZA ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0008-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,CASERIO SANARATE,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,YESICA LLANET ARANA BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0010-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,"CASERIO QUINIXTEPEQUE, ALDEA LA CEIBITA",,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,ELDA NOHEMÍ BARRERA QUIÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0012-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,CASERIO ZAPOTITLANCITO,55377701,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,BLANCA ESMERALDA MELGAR ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0366-43,22-004,JUTIAPA,ZAPOTITLAN,EORM MEPU. ANIBAL QUIÑONEZ GARZA,ALDEA LA CEIBITA,41963214,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,ALFREDO ANTONIO VÁSQUEZ CAMPOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0367-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,SAN ANTONIO EL PAPATURRO,56970684,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,JHONNY ABILIO ARANA MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0368-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA EL PINAL,49192523,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,YÉSICA YANETH ARANA FAJARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0369-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA CERRO REDONDO,59081076,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,EDNA MAGALY GRIJALVA LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-10-0371-43,22-004,JUTIAPA,ZAPOTITLAN,EORM,ALDEA MASHASHAPA,,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,FERNANDO HIGINIO QUIÑONEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
