CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
08-05-0506-43,08-018,TOTONICAPAN,MOMOSTENANGO,EORM,CASERIO XEMUJ ALDEA SAN VICENTE BUENABAJ,48132768,CONSTANTINO VICENTE VICENTE,HÉCTOR ENRIQUE IXMAY XILOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1691-43,08-016,TOTONICAPAN,MOMOSTENANGO,EORM,PARAJE XEALAS ALDEA TZANJON,44922506,MARTA MARIA BATZ SOCOP DE TZUL,ALEXANDER SANTIAGO TZÚN TZOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1729-43,08-015,TOTONICAPAN,MOMOSTENANGO,EOUM CENTRO AMERICA,7A. CALLE 7-02 ZONA 3,40535056,PABLO MALAQUIAS BATEN XILOJ,MARIA CRISTOBALINA AMBROSIO XILOJ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1755-43,08-015,TOTONICAPAN,MOMOSTENANGO,EORM,CASERIO PASUC ALDEA LOS CIPRESES,45471927,PABLO MALAQUIAS BATEN XILOJ,EDIN LEOCADIO RALAC PELICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1756-43,08-015,TOTONICAPAN,MOMOSTENANGO,EORM OSCAR DE LEON PALACIOS,ALDEA TIERRA COLORADA,32396079,PABLO MALAQUIAS BATEN XILOJ,GRICELDA MARIBEL GUIX PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1758-43,08-018,TOTONICAPAN,MOMOSTENANGO,EORM,PARAJE XETENA ALDEA SAN VICENTE BUENABAJ,46639787,CONSTANTINO VICENTE VICENTE,BALTAZAR MELCHOR VICENTE GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1930-43,08-014,TOTONICAPAN,MOMOSTENANGO,EORM,CASERIO JUTACAJ ALDEA XEQUEMEYA,46544905,MARVIN ALEJANDRO BATEN AJANEL,SERGIO ANGEL RALAC PELICO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1954-43,08-015,TOTONICAPAN,MOMOSTENANGO,EORM,ALDEA LOS CIPRESES,40262602,PABLO MALAQUIAS BATEN XILOJ,NATANAEL BATEN XILOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-1955-43,08-018,TOTONICAPAN,MOMOSTENANGO,EORM DIEGO VICENTE,"BARRIO EL MIRADOR NUMERO 2, CASERIO CHIPUERTA ALDEA SAN VICENTE BUENABAJ",45073461,CONSTANTINO VICENTE VICENTE,DILMA PAULINA TZÚN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-2067-43,08-017,TOTONICAPAN,MOMOSTENANGO,CENTRO EDUCATIVO FUTURO PARA NIÑOS,"PARAJE CHOCRUZ, PAMUMUS ALDEA SANTA ANA",55255577,JOSE MANUEL CASTRO GUTIERREZ,ALVARO DANILO XILOJ CAPRIEL,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-2385-43,08-015,TOTONICAPAN,MOMOSTENANGO,COLEGIO HNO. PEDRO DE BETHANCOURT,2DA. CALLE 3-68 ZONA 1,59947786,PABLO MALAQUIAS BATEN XILOJ,ANA YESSENIA PÉREZ ZÁRATE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-2459-43,08-017,TOTONICAPAN,MOMOSTENANGO,ESCUELA FE Y ALEGRIA NO. 46,CASERIO CHIRREAL ALDEA SANTA ANA,46042271,JOSE MANUEL CASTRO GUTIERREZ,OFELIA ITZEP TORRES,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-2460-43,08-014,TOTONICAPAN,MOMOSTENANGO,ESCUELA FE Y ALEGRIA NO. 47,BARRIO SANTA ANA PARAJE XECRUZ,36040004,MARVIN ALEJANDRO BATEN AJANEL,JUANA ADILIA BARRENO VÁSQUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-2477-43,08-016,TOTONICAPAN,MOMOSTENANGO,EORM,PARAJE PACHOC ALDEA TIERRA BLANCA,54204316,MARTA MARIA BATZ SOCOP DE TZUL,MELIDA ROXANA LÓPEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-2485-43,08-016,TOTONICAPAN,MOMOSTENANGO,EORM,PARAJE PAIZ ALDEA SAN ANTONIO PASAJOC,58705808,MARTA MARIA BATZ SOCOP DE TZUL,ELIZABETH AJTÚN CALEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-05-2486-43,08-014,TOTONICAPAN,MOMOSTENANGO,EORM,"PARAJE PA TRAMPA, CASERIO CANQUIXAJA ALDEA XEQUEMEYA",45941612,MARVIN ALEJANDRO BATEN AJANEL,CLARA LUZ IXCOY VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0004-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,"COLEGIO PRIVADO MIXTO ""FLOR DE MARÍA""",CALLE REAL AL CEMENTERIO,45665179,MAURICIO OSORIO TZUNUX,CARLOS ENRIQUE CHACAJ CARRILLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0011-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CANASTA SECA Y PANTZAC ALDEA RACANA,56888375,JORGE ABRAHAM YAX PEREZ,ELMA ROSARIO AGUILAR BAQUIAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0012-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE CARRILLO, ALDEA XECACHELAJ",49684432,JORGE ABRAHAM YAX PEREZ,ROGELIO SANTO TOJIN CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0013-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE CHICHIC Y CHILUX, ALDEA CHUACORRAL UNO",48173009,JORGE ABRAHAM YAX PEREZ,MIGUEL ANGEL CHIC CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0014-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE TZANXACABAL ALDEA DE CHUICACA,30993529,JORGE ABRAHAM YAX PEREZ,MATEO PEDRO VÁSQUEZ PUÁC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0015-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHIJOJ ALDEA EL RANCHO,31320781,MAURICIO OSORIO TZUNUX,CARMELINA ENCARNACIÓN SAY VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0016-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE SACBOJ I CANTON CHUACORRAL I,57691649,JORGE ABRAHAM YAX PEREZ,INGRIS DÁMARIS LEÓN MENCHÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0017-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XECRUZ ALDEA EL RANCHO,40172853,MAURICIO OSORIO TZUNUX,ELMER HODIAS IXCOTEYAC TZUNUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0018-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XESIQUEL,55228531,MAURICIO OSORIO TZUNUX,MARÍA MARIELA PÚ TULUXAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0019-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHILUX ALDEA XEBE,57059187,MAURICIO OSORIO TZUNUX,PEDRO ISMAEL LUX JOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0020-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHICASTRO ALDEA PATZAM,30670627,MAURICIO OSORIO TZUNUX,MARIELA MAGDALENA CARRILLO JOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0021-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PAARAJE XELQUETA ALDEA RACANA,57660370,MAURICIO OSORIO TZUNUX,ROSALIA PU TULUXAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0022-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE PANTZAC II ALDEA RACANA,33747813,JORGE ABRAHAM YAX PEREZ,EVELYN ADELINA MEJIA LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0023-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUASIGUAN CHICASTRO ALDEA PATZAM,56365018,MAURICIO OSORIO TZUNUX,JULIO ESTUARDO TZUL VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0024-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUILACRUZ ALDEA RANCHO,,MAURICIO OSORIO TZUNUX,SABINA MARICELA GUTIÉRREZ CUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0025-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHI PU ALDEA PATZAM,40911115,MAURICIO OSORIO TZUNUX,IRMA DARIA CUYUCH SEN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0026-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHIJULUTIU ALDEA RACANA,45074038,MAURICIO OSORIO TZUNUX,ANTONIA FELICITA IXCOTEYAC JOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0037-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE CHIRIJ SANA, ALDEA XESANA",32018336,MAURICIO OSORIO TZUNUX,GLORIA ANABELA PACHECO GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0039-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"CENTRO CHUIAJ, CANTON CHUIAJ",,MAURICIO OSORIO TZUNUX,DANIEL PEDRO LÓPEZ CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0041-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE PACHUN CENTRAL, ALDEA XESANA",47756467,MAURICIO OSORIO TZUNUX,ANDREA CELESTINA BAQUIAX TZUNUM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0042-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE CHUARRAXABAJ, ALDEA CHUACHITUJ",44760830,JORGE ABRAHAM YAX PEREZ,ADELA JOSEFINA VÁSQUEZ VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0054-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE PACACJA CENTRO,45238618,MAURICIO OSORIO TZUNUX,ANTONIA JULIANA LUX PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0060-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE CHUIMUMUZ, ALDEA XESANA",45622993,MAURICIO OSORIO TZUNUX,AUGUSTO OTONIEL CHACAJ JOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0061-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,CENTRO EDUCATIVO FE Y ALEGRIA NO. 49 MYRNA MACK,SANTA MARIA CHIQUIMULA,56945380,MAURICIO OSORIO TZUNUX,FELIPE DE JESÚS TZUNÚN ALVARADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0067-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"PARAJE PAXOTAJA, ALDEA XESANA",40376494,MAURICIO OSORIO TZUNUX,JUAN ENRIQUE LUX PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0070-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XECAQUIX ALDEA XECAJA,32499631,JORGE ABRAHAM YAX PEREZ,ALBA LIZETH CRISTÓBAL CITALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0076-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,"CASERIO CHITUM, PARAJE CHIAJ, ALDEA PATZAM",55573605,MAURICIO OSORIO TZUNUX,ANDRÉS OSORIO LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0331-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EOUM MARIO MENDEZ MONTENEGRO,CANTON CENTRO,56772046,MAURICIO OSORIO TZUNUX,MARCOS OSORIO TUM,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0332-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA RACANA,,MAURICIO OSORIO TZUNUX,LIDIA SILVERIA SOCH BULUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0333-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA EL RANCHO,42237692,MAURICIO OSORIO TZUNUX,SANTOS ALBERTO LÓPEZ SAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0334-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CHUACHITUJ,57860187,JORGE ABRAHAM YAX PEREZ,CARLOS HUMBERTO TZUL CUTZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0335-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,"EORM LICENCIADA ""MARIA LUISA BELTRANENA VALLADARES DE PADILLA","PARAJE PANSAC, ALDEA CHUACORRAL",46798095,JORGE ABRAHAM YAX PEREZ,MAGDA ODILIA LEÓN CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0336-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CASA BLANCA,51748848,JORGE ABRAHAM YAX PEREZ,PEDRO OSORIO CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0337-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE LEON ALDEA XECACHELAJ,40240623,JORGE ABRAHAM YAX PEREZ,ROBERTO LEOPOLDO ZAPETA CUA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0338-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUAQUISIS ALDEA EL RANCHO,48430927,MAURICIO OSORIO TZUNUX,PEDRO BASILIO MAZARIEGOS CHAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0339-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CHUICACA,49308156,JORGE ABRAHAM YAX PEREZ,GLORIA MAGDALENA VÁSQUEZ ROSALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0340-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA XESANA,51922769,MAURICIO OSORIO TZUNUX,JOEL MIGUEL UZ CHIVALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0341-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA XECACHELAJ,57495047,JORGE ABRAHAM YAX PEREZ,LUIS NORBERTO TÍU TERRAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0342-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA PATZAN,,MAURICIO OSORIO TZUNUX,OMAR FRANCISCO LEON PU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0343-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM ROSA DEL PILAR SERRANO DE LOPEZ,CANTON CHUACORRAL,48854397,JORGE ABRAHAM YAX PEREZ,GONZALO ABEL BAQUIAX MENCHÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0345-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE PAXAN ALDEA CHUACORRAL,40375434,JORGE ABRAHAM YAX PEREZ,MIGUEL ANGEL ESCÚN BAQUIAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0346-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XECOCOCH ALDEA CHUACHITUJ,48806302,JORGE ABRAHAM YAX PEREZ,CANDELARIA MERCEDES PACHECO PONCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0347-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,CANTON CENTRO PARAJE CHUISACTOL,51158501,JORGE ABRAHAM YAX PEREZ,LUCIANA JENOVEVA LUX IXCOTEYAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0348-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA CHUIAJ,59936453,MAURICIO OSORIO TZUNUX,MIGUEL LUIS PÚ CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0349-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUISIGUAN CHUICABAL ALDEA XESANA,57064837,MAURICIO OSORIO TZUNUX,MARÍA PATRICIA IXCOTOYAC UZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0350-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,CANTON XECAJA,46959249,JORGE ABRAHAM YAX PEREZ,JUAN LUIS CHAMORRO YAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0351-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XEJUYUP ALDEA CHUACORRAL I,59282310,JORGE ABRAHAM YAX PEREZ,PEDRO ISAÍAS GARCÍA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0352-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE PACACJA ALDEA CHUACORRAL,53238797,JORGE ABRAHAM YAX PEREZ,JUAN ABUNDIO ROSALES YAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0353-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CENTRO CHUILAJ JUCHANEP ALDEA XECACHELAJ,57352808,JORGE ABRAHAM YAX PEREZ,MIGUEL BALTAZAR PÚ LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0354-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUIABAJ ALDEA CHUACORRAL,40604892,JORGE ABRAHAM YAX PEREZ,JUANA YOLANDA HERNÁNDEZ GUINEA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0355-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XOLTACCHE ALDEA XESANA,,MAURICIO OSORIO TZUNUX,SANTIAGO LEOCADIO PÚ CHITÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0356-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHUITACABAJ ALDEA XESANA,59927413,MAURICIO OSORIO TZUNUX,JUSTO RUBÉN SIC TZAPÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0357-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,ALDEA XEBE,56279167,MAURICIO OSORIO TZUNUX,RUBÉN AGUSTÍN PÚ IMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0358-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHIAJ ALDEA PATZAN,51605944,MAURICIO OSORIO TZUNUX,JESCIKA MARÍA SAQUIC CUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0359-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE PACACJA CENTRO,48486607,MAURICIO OSORIO TZUNUX,CLAUDIA MENCHÚ ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0361-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE TASABALQUIEJ ALDEA RACANA,58074151,MAURICIO OSORIO TZUNUX,MIGUEL ISRAEL IXCOTEYAC LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0460-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE CHICAXUL ALDEA PATZAM,57811826,MAURICIO OSORIO TZUNUX,LUIS ROLANDO ESCÚN BAQUIAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0507-43,08-020,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE TZANSIVICHE ALDEA CASA BLANCA,49367335,JORGE ABRAHAM YAX PEREZ,FRANCISCO LUX CHIVALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-0563-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE PACHUN ALDEA XESANA,33171996,MAURICIO OSORIO TZUNUX,EFRAÍN FÉLIX TZUL TZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-06-1772-43,08-019,TOTONICAPAN,SANTA MARIA CHIQUIMULA,EORM,PARAJE XOLJA Y CHUAPOCLAJ ALDEA XESANA,,MAURICIO OSORIO TZUNUX,ANDRÉS ALFONSO IXCOTEYAC LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
