0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
05-08-0007-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM CASERÍO CINCO PALOS,CASERIO CINCO PALOS,56447979,JENIFER LISSETH GODINEZ SAMAYOA,ROSA ISABEL RAMOS ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0008-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,COMUNIDAD SAN RAFAEL CACAHOTAL,45342716,JENIFER LISSETH GODINEZ SAMAYOA,ALEJANDRO DOMINGO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0009-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERÍO EL PORVENIR LOS PLANES.,36741058,JENIFER LISSETH GODINEZ SAMAYOA,IRIS AZUCENA CISME GAITAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0010-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM COMUNIDAD SAN VICENTE,COMUNIDAD SAN VICENTE,51715299,JENIFER LISSETH GODINEZ SAMAYOA,ADALBERTO JAVIER GAITÁN CISME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0011-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM ALDEA LA NUEVA BENDICIÓN,ALDEA LA NUEVA BENDICION,48858759,JENIFER LISSETH GODINEZ SAMAYOA,PATROCINIO MARROQUÍN AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0012-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,COMUNIDAD LOS APANTILLOS,31942831,JENIFER LISSETH GODINEZ SAMAYOA,CAROLINA AGUILAR MARTIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0013-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM COMUNIDAD NUEVO TODOS SANTOS,COMUNIDAD NUEVO TODOS LOS SANTOS,51962410,JENIFER LISSETH GODINEZ SAMAYOA,HORACIO MARROQUIN AGUSTIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0014-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM CASERÍO SAN ILDEFONSO,COMUNIDAD SAN ILDEFONSO,47546101,JENIFER LISSETH GODINEZ SAMAYOA,MARGARITA ELIZABETH SALAZAR MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0015-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,COMUNIDAD EL TARRAL,46652714,JENIFER LISSETH GODINEZ SAMAYOA,ARNOLDO DOMINGO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0032-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERIO LOS PLANES,46093986,JENIFER LISSETH GODINEZ SAMAYOA,ELVIA PATRICIA LOPEZ CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0039-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM DE COMUNIDAD EL BRASIL,COMUNIDAD EL BRASIL,54548573,JENIFER LISSETH GODINEZ SAMAYOA,AURA MARITZA BOTELLO NAVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0042-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,"COLONIA SANTA FE, ALDEA BRITO",52267888,JENIFER LISSETH GODINEZ SAMAYOA,ZONIA MAGALI TORRES HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0045-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM BILINGÜE SAN SEBASTIÁN,COMUNIDAD AKAJ T-XE JOJ SAN RAMÓN,45582610,JENIFER LISSETH GODINEZ SAMAYOA,JUAN FERNANDO SALES SALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0046-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,LOTIFICACION EL MANANTIAL,59781825,JENIFER LISSETH GODINEZ SAMAYOA,MIRIAN YOLANDA PEREZ MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0053-43,05-014,ESCUINTLA,GUANAGAZAPA,COLEGIO CRISTIANO MANA REGALOS DE AMOR,KILOMETRO 81 CARRETERA A TAXISCO GUANAGAZAPA ESCUINTLA,31106920,JENIFER LISSETH GODINEZ SAMAYOA,EDRAS DANIEL BLANCO IBARRA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0054-43,05-014,ESCUINTLA,GUANAGAZAPA,"EORM ""JESÚS ES EL REY""",COMUNIDAD JESUS ES EL REY,40061661,JENIFER LISSETH GODINEZ SAMAYOA,LUIS ALFONSO DOMINGO MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0057-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERIO EL CASTAÑO,41373395,JENIFER LISSETH GODINEZ SAMAYOA,REYNA ESPERANZA ORDOÑEZ CHIGÜICHÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0404-43,05-014,ESCUINTLA,GUANAGAZAPA,EOUM OSCAR DE LEON PALACIOS,2A. AVENIDA 7-17 ZONA 1,58389050,JENIFER LISSETH GODINEZ SAMAYOA,FRANCISCO BERNABÉ CHIGÜICHÓN MUS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0406-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERIO LAS MARIAS,40766335,JENIFER LISSETH GODINEZ SAMAYOA,ANA CECILIA CHAJÓN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0407-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,COMUNIDAD VENECIA,40971592,JENIFER LISSETH GODINEZ SAMAYOA,SANDRA ELIZABETH ZAMORA MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0408-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,COLONIA AGUSTIN JUAREZ,51348533,JENIFER LISSETH GODINEZ SAMAYOA,GLENDA FLORIDALMA MENDOZA AREVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0409-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERIO PARAJE GALAN ALDEA BRITO,59457657,JENIFER LISSETH GODINEZ SAMAYOA,RAQUEL PRICILA BLANCO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0410-43,05-014,ESCUINTLA,GUANAGAZAPA,ESCUELA OFICIAL RURAL MIXTA,CANTON MIRAMAR,39940767,JENIFER LISSETH GODINEZ SAMAYOA,SANTIAGO ORTÍZ ANDRÉS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0411-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,ALDEA BRITO,52806613,JENIFER LISSETH GODINEZ SAMAYOA,JULIA ESTELA HUERTAS COLLADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0412-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,ALDEA LA UNION,42108451,JENIFER LISSETH GODINEZ SAMAYOA,LUIS ROMEO PABLO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0413-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,ALDEA LAS FLORES,47683800,JENIFER LISSETH GODINEZ SAMAYOA,LILIAN MAGALY PAREDES PAREDES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0417-43,05-014,ESCUINTLA,GUANAGAZAPA,EPRM FINCA LOS CEDROS,FINCA LOS CEDROS ALDEA LA UNION,36778297,JENIFER LISSETH GODINEZ SAMAYOA,BILSY AIDALY BLANCO MORALES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0418-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,COMUNIDAD SAN ANTONIO BUENA VISTA,45408034,JENIFER LISSETH GODINEZ SAMAYOA,JOVITA DE JESÚS HERNÁNDEZ SEGURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0639-43,05-014,ESCUINTLA,GUANAGAZAPA,EPRM,HACIENDA EL CAOBANAL,,JENIFER LISSETH GODINEZ SAMAYOA,VICTORIA BEATRIZ ALFARO JIMÉNEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-1829-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM JUAN CARLOS ESTRADA CHOCON,ALDEA LAS BRISAS,42182067,JENIFER LISSETH GODINEZ SAMAYOA,RAMIRO EDGARDO MEJIA CHOCON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-2646-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,COMUNIDAD LAS VICTORIAS,58738043,JENIFER LISSETH GODINEZ SAMAYOA,SAIDA IDALIA GARCÍA RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-2943-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERIO EL CAMALOTE,46544570,JENIFER LISSETH GODINEZ SAMAYOA,MAYRA LUCRECIA DE LA CRUZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-2944-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERIO EL CAIMITO,33440589,JENIFER LISSETH GODINEZ SAMAYOA,MIRZA LORENA CADENAS GAITÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0006-43,05-034,ESCUINTLA,SAN JOSE,EORM CASERÍO DE LA ENTRADA A LINDA MAR,CASERIO DE LA ENTRADA A LINDA MAR,46052953,JAIRO CELESTINO RUIZ CARRERA,ERICA NINNETH DE LEÓN VALLADARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0007-43,05-034,ESCUINTLA,SAN JOSE,EORM,BARRIO LOS ENCUENTROS,46658982,JAIRO CELESTINO RUIZ CARRERA,CLAUDIA ELIZABETH RAMOS CANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0008-43,05-034,ESCUINTLA,SAN JOSE,EORM,"BARRIO SALINAS, EL ESFUERZO",59155278,JAIRO CELESTINO RUIZ CARRERA,ERIKA JEANNETTE SOSA ROLDÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0009-43,05-034,ESCUINTLA,SAN JOSE,EORM PARCELAMIENTO PUERTA DE HIERRO,PARCELAMIENTO PUERTA DE HIERRO,30043988,JAIRO CELESTINO RUIZ CARRERA,DELIA ELIZABETH MEJÍA ARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0012-43,05-034,ESCUINTLA,SAN JOSE,EORM,BARRIO LOS ENCUENTROS,30872062,JAIRO CELESTINO RUIZ CARRERA,ANGELA YESENIA RECINOS GUDIEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0019-43,05-015,ESCUINTLA,SAN JOSE,COLEGIO MIXTO PARTICULAR LICEO GUATEMALA DEL SUR,"5 AVENIDA 8-80 ZONA 3, BARRIO PEÑATE, PUERTO SAN JOSÉ",78813817,TELMA ENRIQUETA GRAJEDA MARTINEZ,LUIS RODOLFO CARCAMO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0022-43,05-034,ESCUINTLA,SAN JOSE,EORM BANSEOK,LOTE 31 BLOQUE 4 COLONIA 14 DE FEBRERO,39966285,JAIRO CELESTINO RUIZ CARRERA,SANTOS YASMIN JUC SANTIZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0032-43,05-015,ESCUINTLA,SAN JOSE,COLEGIO MIXTO SANTA VICTORIA,KILOMETRO 108 CARRETERA AL PUERTO SAN JOSE BARRIO LA ARENERA,77630602,TELMA ENRIQUETA GRAJEDA MARTINEZ,YURI YOLANDA ORELLANA CARÍAS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0042-43,05-015,ESCUINTLA,SAN JOSE,LICEO SAN JOSE,LOTE 65 A COLONIA LA ARENERA,46629776,TELMA ENRIQUETA GRAJEDA MARTINEZ,SERGIO VALERIO ALBEÑO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0055-43,05-015,ESCUINTLA,SAN JOSE,"ESCUELA MUNICIPAL RURAL MIXTA ""NUEVO AMANECER III""",COLONIA NUEVO AMNECER II PARCELAMIENTO SANTA ISABEL I,41051247,TELMA ENRIQUETA GRAJEDA MARTINEZ,ERICK ALEXANDER ORDOÑEZ TUCHEZ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0090-43,05-015,ESCUINTLA,SAN JOSE,"COLEGIO PREUNIVERSITARIO ""SAN PABLO""",CHÁCARA SAN JOAQUÍN INTERIOR NO. 5 COLONIA EL JARDIN,77224343,TELMA ENRIQUETA GRAJEDA MARTINEZ,TELMA LUCRECIA GONZALEZ DE LEÓN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0096-43,05-015,ESCUINTLA,SAN JOSE,COLEGIO PARTICULAR MIXTO LICEO GUATEMALA DEL SUR.,4A. AVENIDA LOTE 106 ALDEA ARIZONA ZONA 0,78813817,TELMA ENRIQUETA GRAJEDA MARTINEZ,ANGÉLICA ABIGAIL CONTRERAS QUEVEDO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0099-43,05-015,ESCUINTLA,SAN JOSE,CENTRO EDUCATIVO GUATEMAYA,"2DA CALLE 3-24, COLONIA ARÉVALO ZONA 1",41661865,TELMA ENRIQUETA GRAJEDA MARTINEZ,SERGIO ARDANY ALVARADO LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0102-43,05-034,ESCUINTLA,SAN JOSE,EORM,NO. 3 CALLE LAS MORENAS PARCELAMIENTOS LOS ANGELES,50536717,JAIRO CELESTINO RUIZ CARRERA,LUIS ANTONIO LEMUS VALLADARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0113-43,05-034,ESCUINTLA,SAN JOSE,EORM 20 DE OCTUBRE,7A CALLE 3A AVENIDA LOTE 561 COLONIA 20 DE OCTUBRE,52018949,JAIRO CELESTINO RUIZ CARRERA,MILDRED LISETH MARQUEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0116-43,05-015,ESCUINTLA,SAN JOSE,"COLEGIO EVANGÉLICO ""LOS ÁNGELES""",4A. CALLE PARCELA 51 LOTE 13 ZONA 0 PARCELAMIENTOS LOS ANGELES,46066968,TELMA ENRIQUETA GRAJEDA MARTINEZ,MIRNA VICTORIA JIMENEZ LÓPEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0428-43,05-034,ESCUINTLA,SAN JOSE,EOUV,"AVENIDA 30 DE JUNIO, COLONIA AREVALO",47626501,JAIRO CELESTINO RUIZ CARRERA,KAREN BLANCO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0429-43,05-034,ESCUINTLA,SAN JOSE,EOUN,BARRIO SAN MIGUEL SAN JOSE,57543661,JAIRO CELESTINO RUIZ CARRERA,GLENDY ELISA BARRIOS CORONADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0430-43,05-034,ESCUINTLA,SAN JOSE,EOUM,BARRIO MIRAMAR,48744656,JAIRO CELESTINO RUIZ CARRERA,CARMEN GRACIELA FIGUEROA ARÉVALO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0432-43,05-015,ESCUINTLA,SAN JOSE,COLEGIO PARTICULAR MIXTO 'SANTA MARIA',AVENIDA DEL COMERCIO 7-33 ZONA 1,78813461,TELMA ENRIQUETA GRAJEDA MARTINEZ,MARTA LEONOR AYALA CENTENO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0433-43,05-034,ESCUINTLA,SAN JOSE,EORM,LOTIFICACION LA ESPERANZA,51928917,JAIRO CELESTINO RUIZ CARRERA,CÉSAR ARNALDO NAJARRO CHACÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0434-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA SAN ISIDRO BOTON BLANCO,30627874,JAIRO CELESTINO RUIZ CARRERA,MARICELI SALAZAR CALDERON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0435-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA MODELO LA ESSO,48556677,JAIRO CELESTINO RUIZ CARRERA,EDEN ALEJANDRO LOPEZ ALBEÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0436-43,05-034,ESCUINTLA,SAN JOSE,EORM RAFAEL ALVAREZ OVALLE,PARCELAMIENTO SANTA ISABEL CENTRO NO. 1,48480268,JAIRO CELESTINO RUIZ CARRERA,AURA ROSELINA IGUARDIA ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0437-43,05-034,ESCUINTLA,SAN JOSE,EORM JOSE JOAQUIN PALMA,PARCELAMIENTO SANTA ISABEL CENTRO II,55296103,JAIRO CELESTINO RUIZ CARRERA,WILFREDO MURALLES MELGAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0438-43,05-034,ESCUINTLA,SAN JOSE,EORM ALDEA LINARES,2A AVENIDA LOTE 2 LINARES OBERO,41369901,JAIRO CELESTINO RUIZ CARRERA,CLAUDIA BONNIE PACHECO AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0439-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA EL SUQUITE,31582488,JAIRO CELESTINO RUIZ CARRERA,SAUL LÓPEZ CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0440-43,05-034,ESCUINTLA,SAN JOSE,EORM,BARRIO EL EMBARCADERO,53894483,JAIRO CELESTINO RUIZ CARRERA,ELENA ODET DE LEON ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0441-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA ARIZONA,32161105,JAIRO CELESTINO RUIZ CARRERA,JAIME JOSUÉ MAZARIEGOS CONTRERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0442-43,05-034,ESCUINTLA,SAN JOSE,EORM,BARRIO PEÑATE,41024135,JAIRO CELESTINO RUIZ CARRERA,ANA LUZ SALGUERO FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0443-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA CAMPAMENTO LA BARRITA,48384000,JAIRO CELESTINO RUIZ CARRERA,SULMA SIOMARA SÁNCHEZ RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0444-43,05-034,ESCUINTLA,SAN JOSE,EORM ANEXA A EORM,ALDEA SANTA ROSA,56311967,JAIRO CELESTINO RUIZ CARRERA,LUIS FERNANDO CATALÁN HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0445-43,05-034,ESCUINTLA,SAN JOSE,EORM MARIA DEL SOCORRO DE ARELLANO,ANTIGUA CARRETERA A PUERTO SAN JOSÉ KILOMETRO 95 FINCA LAS GOLONDRINAS ALDEA OTANCINGO CASERÍO BOTON BLANCO,42383869,JAIRO CELESTINO RUIZ CARRERA,HEIDY CARINA LEMUS VALLADARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0446-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA BARRITA VIEJA,57295888,JAIRO CELESTINO RUIZ CARRERA,FREDY AMILCAR IBARRA VALLADARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0447-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA LAS PAMPAS,45135052,JAIRO CELESTINO RUIZ CARRERA,JUANA DEL ROSARIO HERRERA ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0448-43,05-034,ESCUINTLA,SAN JOSE,EORM NO.1,PARCELAMIENTO LOS ANGELES,32448275,JAIRO CELESTINO RUIZ CARRERA,PEDRO LUIS BOROR PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0449-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA PUERTA DE HIERRO,78814100,JAIRO CELESTINO RUIZ CARRERA,EDGAR ARMANDO MEJICANOS FUENTEVILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0450-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA LOS MAGUEYES,56925610,JAIRO CELESTINO RUIZ CARRERA,MARIA TERESA AZMITIA CRISPIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0451-43,05-034,ESCUINTLA,SAN JOSE,EORM,ALDEA EL CARRIZAL,57607077,JAIRO CELESTINO RUIZ CARRERA,ADER IVÁN PEÑA CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0452-43,05-034,ESCUINTLA,SAN JOSE,EORM TENIENTE ELMER ARMANDO AREVALO REYES,INTERIOR DEL PARCELAMIENTO SAN JUAN EL PARAISO PARCELA NO. 45,40439956,JAIRO CELESTINO RUIZ CARRERA,VILMA YESENIA HERNANDEZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0453-43,05-034,ESCUINTLA,SAN JOSE,EORM 'SATELITE CENTRO',PARCELAMIENTO LOS ANGELES II,33635983,JAIRO CELESTINO RUIZ CARRERA,GLORIA ALICIA DE LA CRÚZ VÉLIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0454-43,05-015,ESCUINTLA,SAN JOSE,LICEO ALPHA Y OMEGA,AVENIDA 30 DE JUNIO 0-162 ZONA 1,78811783,TELMA ENRIQUETA GRAJEDA MARTINEZ,ALANN ROBERTO GENOVEZ SALAZAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0455-43,05-034,ESCUINTLA,SAN JOSE,EORM,KM. 106 1/2 COLONIA EL JARDIN,57198812,JAIRO CELESTINO RUIZ CARRERA,ALBA JUDITH ZEPEDA AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-09-0589-43,05-015,ESCUINTLA,SAN JOSE,EPRM 'LA FLORIDA',FINCA LA FLORIDA ALDEA LINARES,57237505,TELMA ENRIQUETA GRAJEDA MARTINEZ,WENDY CARINA PALENCIA DUBON,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
