CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-09-0327-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EOUM,SAN PEDRO JOCOPILAS,57767606,LUIS FERNANDO GIL GONZALEZ,IRIS MARLENY GIRÓN GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0328-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHUITZALIC I,55113183,LUIS FERNANDO GIL GONZALEZ,OLGA NEDELIA RAMÍREZ ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0329-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO LA ESTANZUELA,32137782,LUIS FERNANDO GIL GONZALEZ,JUANA FERMINA RACANCOJ PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0330-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON PATZOJON,30964125,LUIS FERNANDO GIL GONZALEZ,VICTORIA ACABAL DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0331-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON XOLJUYUP I,43557887,LUIS FERNANDO GIL GONZALEZ,MIKE MCDONALD GARCÍA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0332-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA LA PRIMAVERA,48940440,LUIS FERNANDO GIL GONZALEZ,GONZÁLO LÓPEZ VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0333-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON LA MONTAÑA,49643209,LUIS FERNANDO GIL GONZALEZ,YORKY VIVIANA GIRÓN CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0334-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA COMITANCILLO,54112276,LUIS FERNANDO GIL GONZALEZ,LORENA ISABEL PALACIOS MERIDA DE LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0335-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO EL TUNAL,58413858,LUIS FERNANDO GIL GONZALEZ,HUGO FERNANDO MORALEZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0336-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO LAS TUNAS,51882248,LUIS FERNANDO GIL GONZALEZ,EUGENIO BATEN IXCOTOYAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0337-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON SAN PABLO,32785671,LUIS FERNANDO GIL GONZALEZ,MELBA ARGELIA MERIDA CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0338-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,"CASERIO LAS ROSAS, ALDEA COMITANCILLO",,LUIS FERNANDO GIL GONZALEZ,WILSON SALOMON PELÁEZ MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0340-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO LOS POZUELOS,47653333,LUIS FERNANDO GIL GONZALEZ,JENIFFER MABEL QUIRÓA SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0341-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA SANTABAL I,49092489,LUIS FERNANDO GIL GONZALEZ,MARÍA ELENA BARRERA ACABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0342-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA SANTA MARIA,47431286,LUIS FERNANDO GIL GONZALEZ,JONATHAN RODRIGO QUIÑÓNEZ GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0343-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHITUCUR,49622122,LUIS FERNANDO GIL GONZALEZ,FRANCISCO QUINILLO BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0344-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,ALDEA EL PARADILLO,41532382,LUIS FERNANDO GIL GONZALEZ,YUDI AMARILIS HOSOLLOS MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0345-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON SAN PEDRO II,46600885,LUIS FERNANDO GIL GONZALEZ,OSCAR NOÉ CHAPERÓN TAMUP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0346-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON XOLJUYUP II CENTRO,32170048,LUIS FERNANDO GIL GONZALEZ,ISABEL LÓPEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0347-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO EL TZUJIL,59985361,LUIS FERNANDO GIL GONZALEZ,AMILCAR CONCEPCIÓN MARTINEZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0348-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHUITZALIC II,,LUIS FERNANDO GIL GONZALEZ,ADA ELY MORENO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0349-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,"CASERIO CERRO NEGRO, ALDEA COMITANCILLO",,LUIS FERNANDO GIL GONZALEZ,CARMEN BEATRIZ FELIPE TERCERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0350-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON PATZOJON CHIQUITO,57021149,LUIS FERNANDO GIL GONZALEZ,ANA VICTORIA BARRERA ACABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0892-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO LA PALIZADA,51564588,LUIS FERNANDO GIL GONZALEZ,AMANDA SEBASTIANA ESPINOZA RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-0893-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON SANTABAL III,59052114,LUIS FERNANDO GIL GONZALEZ,JUANA GUALBERTA BULUX ROJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-1346-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,"CASERIO LAS POZAS, ALDEA STA. MARIA JOCOPILAS",48506556,LUIS FERNANDO GIL GONZALEZ,FEDERICO JOEL PÉREZ CHANCHAVAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3472-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO SAN PABLO LAS DELICIAS,45605094,LUIS FERNANDO GIL GONZALEZ,SANTOS JUSTO PEREZ PAXTOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3473-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON PACAJA,46461021,LUIS FERNANDO GIL GONZALEZ,PETRONA REYNOSO VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-3797-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHITUCUR III,53543873,LUIS FERNANDO GIL GONZALEZ,HEIDY ALEIDA LETONA GIRON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-4397-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EOUM,A LA PAR DE LA POLICIA,45095788,LUIS FERNANDO GIL GONZALEZ,JIMMY WALTER GIRÓN GIRÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-09-4735-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CANTON CHITUCUR III,41790461,LUIS FERNANDO GIL GONZALEZ,SEBASTIÁN ROSALÍO LINDO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-09-6156-43,14-012,QUICHE,SAN PEDRO JOCOPILAS,EORM,CASERIO CHOCRUZ,40211852,LUIS FERNANDO GIL GONZALEZ,JOSEFA CASTRO TÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0020-43,14-014,QUICHE,CUNEN,EORM,ALDEA PANIMACHAJ,30680853,ELMER AROLDO HERNANDEZ SALAZAR,JUAN MARCELINO CAMAJÁ MARTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0021-43,14-053,QUICHE,CUNEN,EORM,CANTON LAGUNA SECA,30209718,JACINTO HERNANDEZ BOTON,BRAULIO OTILIO VELÁSQUEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0022-43,14-014,QUICHE,CUNEN,EORM,CANTÓN JUAN XEUL,45010900,ELMER AROLDO HERNANDEZ SALAZAR,MARÍA FERNANDA CAMAJÁ BOTÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0023-43,14-014,QUICHE,CUNEN,EORM,ALDEA CHIJÁM I,33191288,ELMER AROLDO HERNANDEZ SALAZAR,JULIO VITALINO CARRILLO CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0024-43,14-013,QUICHE,CUNEN,EORM,ALDEA AGUA ESCONDIDA,55248829,TOMAS GARCIA PEREZ,HUGO BENJAMÍN PÉREZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0025-43,14-014,QUICHE,CUNEN,EORM,CASERIO SAN LUIS,,ELMER AROLDO HERNANDEZ SALAZAR,PEDRO US PU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0026-43,14-013,QUICHE,CUNEN,EORM,CASERIO LAS GRUTAS BELLA ESTANCIA,32723424,TOMAS GARCIA PEREZ,FRANCISCO PÉREZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0027-43,14-053,QUICHE,CUNEN,EORM,CANTON LOS PLANES ALDEA EL RANCHO,51645246,JACINTO HERNANDEZ BOTON,OMAR ADOLFO VÁSQUEZ CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0028-43,14-014,QUICHE,CUNEN,EORM,ALDEA LAS CANOAS,48797856,ELMER AROLDO HERNANDEZ SALAZAR,GASPAR GONZALEZ ANTÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0029-43,14-013,QUICHE,CUNEN,EORM,ALDEA SAN SIGUÁN I,53205036,TOMAS GARCIA PEREZ,NORMA GUADALUPE LÓPEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0030-43,14-053,QUICHE,CUNEN,EORM,CASERIO CHIAJ UNO ALDEA CHIUL,30078523,JACINTO HERNANDEZ BOTON,CARLOS ALFREDO ESCOBAR RIVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0031-43,14-014,QUICHE,CUNEN,EORM,CASERÍO LAS VEGAS ALDEA CHIUL,46211094,ELMER AROLDO HERNANDEZ SALAZAR,LEOCADIO FRANCISCO RODRIGUEZ BACH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0032-43,14-053,QUICHE,CUNEN,EORM,"CANTON PAQUIX,ALDEA CHIUL",40588480,JACINTO HERNANDEZ BOTON,ANA MARÍA ORDOÑEZ SARAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0033-43,14-053,QUICHE,CUNEN,EORM,"CASERIO PASAC, ALDEA CHIUL",51805505,JACINTO HERNANDEZ BOTON,MARÍA MANUELA BACH CAMAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0034-43,14-053,QUICHE,CUNEN,EORM,CANTON EL CHORRO,48630974,JACINTO HERNANDEZ BOTON,SUSAN NORAZILDA JEREZ GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0035-43,14-053,QUICHE,CUNEN,EORM,"CANTON XEJUYUP, ALDEA CHIUL",,JACINTO HERNANDEZ BOTON,BERTONIO PÉREZ RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0036-43,14-053,QUICHE,CUNEN,EORM,CASERIO BUENA VISTA,,JACINTO HERNANDEZ BOTON,JUANA ROJOP OXLAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0045-43,14-013,QUICHE,CUNEN,EORM,ALDEA CASA BLANCA,30375745,TOMAS GARCIA PEREZ,ADELIA VALERIANA PÚ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0046-43,14-013,QUICHE,CUNEN,EORM,ALDEA BUENA VISTA,33157667,TOMAS GARCIA PEREZ,CRISTINA CASTRO GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0047-43,14-014,QUICHE,CUNEN,EORM,ALDEA LAS PALMAS,,ELMER AROLDO HERNANDEZ SALAZAR,RUDY OSEAS REYNA SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0048-43,14-014,QUICHE,CUNEN,EORM,ALDEA POZO VERDE,44262679,ELMER AROLDO HERNANDEZ SALAZAR,ALFONSO MARTÍNEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0050-43,14-053,QUICHE,CUNEN,EORM,ALDEA PATZITE,,JACINTO HERNANDEZ BOTON,JUAN SANTIAGO GARCÍA CANTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0051-43,14-014,QUICHE,CUNEN,EORM,ALDEA LOS JOCOTALES,57481519,ELMER AROLDO HERNANDEZ SALAZAR,JUAN DOMINGO BACH PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0060-43,14-053,QUICHE,CUNEN,EORM,ALDEA BATZULA II,,JACINTO HERNANDEZ BOTON,MARÍA OXLAJ ORDÓÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0063-43,14-053,QUICHE,CUNEN,EORM,"CANTON LAS CRUCES, ALDEA CHIUL",33972268,JACINTO HERNANDEZ BOTON,SERGIO MARTÍN SOSA ITZEP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0065-43,14-013,QUICHE,CUNEN,EORM,ALDEA LOS PINOS,51996234,TOMAS GARCIA PEREZ,ERIK LEONEL SALAZAR RIVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0066-43,14-013,QUICHE,CUNEN,EORM,ALDEA SAUSUCUCHE,00000000,TOMAS GARCIA PEREZ,HUBER ESTUARDO CASTILLO GOMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0067-43,14-053,QUICHE,CUNEN,EORM,"CASERÍO BARRIO NORTE, ALDEA CHIUL",58084852,JACINTO HERNANDEZ BOTON,KAREN JANETH PONCIO RIVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0083-43,14-013,QUICHE,CUNEN,"COLEGIO MIXTO BILINGÜE INTERCULTURAL ""HERMANO OSCAR AZMITIA""",CUNÉN,77555208,TOMAS GARCIA PEREZ,MIGUEL ANGEL CAMAJÁ CABRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0086-43,14-013,QUICHE,CUNEN,EORM,CASERÍO LLANO DEL PADRE,51196012,TOMAS GARCIA PEREZ,MARTA RAQUEL GARCÍA RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0094-43,14-013,QUICHE,CUNEN,EORM,ALDEA VISTA HERMOSA,48740708,TOMAS GARCIA PEREZ,YURI EDELMIRA CARDONA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0104-43,14-014,QUICHE,CUNEN,EORM,"CASERÍO LAS VEGAS, ALDEA LA UNIÓN CECILIA",36786892,ELMER AROLDO HERNANDEZ SALAZAR,SUCELY CANDELARIA CASTRO GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0368-43,14-013,QUICHE,CUNEN,EOUM,CUNEN,48765006,TOMAS GARCIA PEREZ,TERESA RODRÍGUEZ PÉREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0369-43,14-013,QUICHE,CUNEN,EORM,ALDEA LA BARRANCA,49195332,TOMAS GARCIA PEREZ,MARGARITA SARAT BACH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0370-43,14-013,QUICHE,CUNEN,EORM,ALDEA LA HACIENDA,50529980,TOMAS GARCIA PEREZ,EDWIN SILVANO SALAZAR RIVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0371-43,14-013,QUICHE,CUNEN,EORM,ALDEA SANTA CLARA,48904883,TOMAS GARCIA PEREZ,MELVIN ISMAEL DE LEÓN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0372-43,14-013,QUICHE,CUNEN,EORM,ALDEA XEMANZANA,46860523,TOMAS GARCIA PEREZ,FRANCISCO JOSÉ BACH PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0373-43,14-053,QUICHE,CUNEN,EORM,ALDEA CHIUL,,JACINTO HERNANDEZ BOTON,YUCELI SURAMA MORENO GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0374-43,14-014,QUICHE,CUNEN,EORM,ALDEA XETZAC,56928107,ELMER AROLDO HERNANDEZ SALAZAR,JOSÉ MANUEL CAMAJÁ Y CAMAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0375-43,14-053,QUICHE,CUNEN,EORM,ALDEA MEDIA LUNA,,JACINTO HERNANDEZ BOTON,DOMINGO CHILISNÁ BOTÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0376-43,14-053,QUICHE,CUNEN,EORM,ALDEA LOS TRIGALES,58955761,JACINTO HERNANDEZ BOTON,PEDRO EDUARDO GALICIA GAMARRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0377-43,14-013,QUICHE,CUNEN,EORM,ALDEA EL PERICON,49400896,TOMAS GARCIA PEREZ,OSCAR FELICIANO RODRÍGUEZ BATEN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0378-43,14-053,QUICHE,CUNEN,EORM,ALDEA SAN JOSE,46288076,JACINTO HERNANDEZ BOTON,LUIS FÉLIX BACH BOTÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0379-43,14-014,QUICHE,CUNEN,EORM,ALDEA XOBOR CHICMAK,32973591,ELMER AROLDO HERNANDEZ SALAZAR,DIEGO BOTÓN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0380-43,14-013,QUICHE,CUNEN,EORM,ALDEA CHUTUJ,41999661,TOMAS GARCIA PEREZ,EZER EMILIO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0381-43,14-053,QUICHE,CUNEN,EORM,ALDEA EL RANCHO,45780055,JACINTO HERNANDEZ BOTON,HECTOR MANUEL HERNÁNDEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0382-43,14-013,QUICHE,CUNEN,EORM,ALDEA RIO BLANCO,30416368,TOMAS GARCIA PEREZ,ESTEBAN FERNANDO GÓMEZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0383-43,14-053,QUICHE,CUNEN,EORM,ALDEA CHOJOX,46413521,JACINTO HERNANDEZ BOTON,VIRGINIA CASTRO ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0384-43,14-014,QUICHE,CUNEN,EORM,"CASERIO XEBOR, ALDEA CECILIA",46628084,ELMER AROLDO HERNANDEZ SALAZAR,PEDRO MEJÍA BOTÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0385-43,14-014,QUICHE,CUNEN,EORM,ALDEA XABIL,,ELMER AROLDO HERNANDEZ SALAZAR,ALFONSO BOTÓN CAMAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0386-43,14-013,QUICHE,CUNEN,EORM,ALDEA LAS FLORES PAJALES,46556792,TOMAS GARCIA PEREZ,ANTONIO TIU TOJÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0387-43,14-053,QUICHE,CUNEN,EORM,ALDEA BATZULA,33793025,JACINTO HERNANDEZ BOTON,EDGAR MISAEL ANTÓN HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0388-43,14-053,QUICHE,CUNEN,EORM,ALDEA XEQUIQUEL,,JACINTO HERNANDEZ BOTON,MAGDALENA RAMOS ITZEP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0389-43,14-013,QUICHE,CUNEN,EORM,ALDEA LAS DONCELLAS,46431775,TOMAS GARCIA PEREZ,LEOCADIO CHICAJ COJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0390-43,14-013,QUICHE,CUNEN,EORM,ALDEA XEQUIXTUN,32723408,TOMAS GARCIA PEREZ,PEDRO REGINALDO JERÓNIMO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-10-0391-43,14-013,QUICHE,CUNEN,EORM,ALDEA LLANO GRANDE,50605125,TOMAS GARCIA PEREZ,DOMINGO PÉREZ CAMAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
