CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
12-06-0001-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO INDEPENDENCIA,30116463,RICARDO HUGO MENDEZ PEREZ,WALTER JUAN MACARIO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0004-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERIO LA UNION, ALDEA YAMOJ",58900873,RICARDO HUGO MENDEZ PEREZ,SANDRA MENDEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0023-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM CASERÍO UNIÓN NUEVA LINDA DE LA ALDEA HUISPACHE,CASERIO UNION NUEVA LINDA DE LA ALDEA HUISPACHE,45109538,MISAEL ELICEO MORALES RAMOS,HERLINDO REGINALDO GABRIEL TOMAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0024-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"PARAJE TUICUXEN, ALDEA SÓCHEL",49292708,EDELFO ISAAC DIAZ MACARIO,ANICETO MARINO JIMENEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0025-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LOMA LINDA ALDEA TUTUAPA,32622806,EDELFO ISAAC DIAZ MACARIO,MOISES EVERILDO MÉNDEZ GABRIEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0026-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE PLAN MATAZANO DE LA ALDEA BELAJUYAPE,58081045,MISAEL ELICEO MORALES RAMOS,EDUARDO FRANCISCO MORALES CRISÓSTOMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0027-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LACANDON CHICO ALDEA LACANDON,45697658,MISAEL ELICEO MORALES RAMOS,EDWIN ANIVAL MATÍAS AGUILÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0028-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO VILLA NUEVA ALDEA TALHUITO,30528388,MISAEL ELICEO MORALES RAMOS,POLICARPIO BAUDILIO MORALES REYNOSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0029-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO CORRAL DE PIEDRA,33867616,EDELFO ISAAC DIAZ MACARIO,GUSTAVO AROLDO PÉREZ VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0030-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO VISTA HERMOSA ALDEA YAMOJ,46513577,RICARDO HUGO MENDEZ PEREZ,JOSUÉ LAYNEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0031-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LAS PILAS ALDEA IXCAMICHE,35988273,EDELFO ISAAC DIAZ MACARIO,IRIS EUNICE CALDERÓN AGUSTIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0032-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LAS TABLAS ALDEA SICHIVILA,49904419,RICARDO HUGO MENDEZ PEREZ,EULALIO RUMUALDO RAMÍREZ JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0033-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LAS MURALLAS ALDEA TICTUCABE,58869772,EDELFO ISAAC DIAZ MACARIO,RIGOBERTO JUAN RAMOS MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0034-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE PIEDRA PARADA ALDEA TALHUITO,47816621,MISAEL ELICEO MORALES RAMOS,SANTOS SILBERIO MÉNDEZ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0035-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO EL MIRADOR SOLOQUIJ ALDEA TICTUCABE,54395209,EDELFO ISAAC DIAZ MACARIO,APOLINARIO REYNOSO CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0036-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERÍO TUIZACTZIMAJ, ALDEA IXCAMICHE",30851186,EDELFO ISAAC DIAZ MACARIO,ROMEO AVIGAÍL CHÚN TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0037-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE CHIQUILA ALDEA SOCHEL,49377656,EDELFO ISAAC DIAZ MACARIO,LEONEL MAGNOLIO VÁSQUEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0038-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE TOJ CHAPIL ALDEA TUICHUNA,50011475,EDELFO ISAAC DIAZ MACARIO,GERMAN MÉNDEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0039-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERIO EL MANANTIAL, ALDEA SAQUICHINLAJ",53250791,EDELFO ISAAC DIAZ MACARIO,SHENI ERICA VÁSQUEZ MACARIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0040-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LOS CERRITOS ALDEA NIMCHIM,49282465,RICARDO HUGO MENDEZ PEREZ,MARWIN OTTONIEL CRISÓSTOMO MACARIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0041-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE PLAN SACTZAL ALDEA SOCHEL,45239718,EDELFO ISAAC DIAZ MACARIO,FROILAN ALVARO DÍAZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0042-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,COLONIA LINDA VISTA CASERIO NUEVA ESPERANZA,31740163,MISAEL ELICEO MORALES RAMOS,OLGA MARINA MORALES AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0043-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERÍO LAS NUBES, ALDEA LACANDON",46631677,MISAEL ELICEO MORALES RAMOS,FREDY JOSVEL AGUILAR TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0044-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE REYNOSO ALDEA SOCHEL,38663259,EDELFO ISAAC DIAZ MACARIO,TEODORO ROBLERO REYNOSO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0045-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE TEJ KIJEL ALDEA SOCHEL,30949155,EDELFO ISAAC DIAZ MACARIO,OBDULIO ISALÍN RAMOS TEMAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0046-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TIJHUICHI ALDEA SICHIVILA,48782525,RICARDO HUGO MENDEZ PEREZ,DAVID RAMOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0047-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO EL ROSARIO ALDEA LA LAGUNA,33689777,RICARDO HUGO MENDEZ PEREZ,SAÚL ROMÁN TEMAJ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0048-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERÍO EL CARRIZAL ALDEA HUISPACHE,51832930,MISAEL ELICEO MORALES RAMOS,SANTOS FRANCISCO GERÓNIMO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0049-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE BUENOS AIRES CASERIO NUEVO PROGRESO ALDEA BELAJUYAPE,47775272,MISAEL ELICEO MORALES RAMOS,DOMINGA SAQUIC CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0050-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,SECTOR LAS MONTAÑITAS ALDEA TUIMUCA,31987784,RICARDO HUGO MENDEZ PEREZ,MOISÉS BERNARDO JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0051-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE PLAYA LINDA ALDEA TUIZMO,49379526,MISAEL ELICEO MORALES RAMOS,ADALBERTO BAIL AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0052-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE LA LIBERTAD ALDEA TUIZMO,48456848,MISAEL ELICEO MORALES RAMOS,RODRIGO AROLDO MÉNDEZ BARTOLÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0053-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERÍO BIUCHE ALDEA ANTIGUO TUTUAPA,51906288,EDELFO ISAAC DIAZ MACARIO,EDWIN RAMÍREZ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0054-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO SALAMA ALDEA LACANDON,58998339,MISAEL ELICEO MORALES RAMOS,ILDA VICENTA MORALES CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0055-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE EL NARANJO ALDEA YAMOJ,59084559,RICARDO HUGO MENDEZ PEREZ,DANI DARINEL PÉREZ AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0056-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE OJO DE AGUA ALDEA SOCHEL,49100801,EDELFO ISAAC DIAZ MACARIO,MAGNOLIA PEREZ Y PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0057-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERÍO TUILAPÓ, ALDEA ANTIGUA TUTUAPA",46805770,EDELFO ISAAC DIAZ MACARIO,SANTOS VINICIO MORALES VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0058-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"PARAJE CHETNAM, ALDEA SICHIVILA",45129646,RICARDO HUGO MENDEZ PEREZ,ELICEO JACOBO VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0083-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EOUM,CANTON BERLIN,48548231,MISAEL ELICEO MORALES RAMOS,GUILLERMO APOLONIO REYNOSO LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0086-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERÍO EL RETIRO, ALDEA SOCHEL",36888698,EDELFO ISAAC DIAZ MACARIO,SERAPIO PÉREZ AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0087-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERIO MUCCHI, ALDEA CHAMUL",49159263,EDELFO ISAAC DIAZ MACARIO,REYNALDO AGUSTÍN LORENZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0089-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERÍO EL HORIZONTE, ALDEA SAQUICHINLAJ",45305012,EDELFO ISAAC DIAZ MACARIO,ISAAC ADRIAN LAYNES VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0094-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERIO CHILIPE, ALDEA YAMOJ",58924963,RICARDO HUGO MENDEZ PEREZ,MARIANO HERMILIO RAMÍREZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0133-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,PARAJE CORRAL DE WINTE CASERIO SAN LUIS,53570292,MISAEL ELICEO MORALES RAMOS,DOLMAN ISAAC PÉREZ MACARIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0139-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CANTÓN ESQUIPULAS QUIBILBEN, ALDEA SICHIVILÁ",47820251,RICARDO HUGO MENDEZ PEREZ,WILLIAM RONY PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0141-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"CASERÍO NUEVO HORIZONTE TEJ TORIL, ALDEA TALHUITO",49081506,MISAEL ELICEO MORALES RAMOS,EVERILDA BERNARDINA PÉREZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0144-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,"PARAJE SAN JERÓNIMO, ALDEA BELAJUYAPE",36040848,MISAEL ELICEO MORALES RAMOS,EDAIN PABLO GABRIEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0155-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,"CASERÍO SACPICHÁN, ALDEA TUICHUNA",46835114,EDELFO ISAAC DIAZ MACARIO,FEDERICO VÁSQUEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0162-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,CASERÍO EL PORVENIR,40147476,MISAEL ELICEO MORALES RAMOS,GERMAN RENÉ AGUILAR MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0171-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,"PARAJE SAN FELIPE DE JESÚS, ALDEA HUISPACHE",31267415,MISAEL ELICEO MORALES RAMOS,FELIPE HAROLDO MÉNDEZ SIMÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0263-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA NINCHIM,30059465,RICARDO HUGO MENDEZ PEREZ,LINA MARCELA MACARIO MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0264-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TUIMUCA,51761397,RICARDO HUGO MENDEZ PEREZ,ARSENIO GABRIEL TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0265-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA ANTIGUO TUTUAPA,45602137,EDELFO ISAAC DIAZ MACARIO,ARMANDO HILARIO MACARIO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0266-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TUICHUNA,37117654,EDELFO ISAAC DIAZ MACARIO,EDDY MARIN AMBROCIO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0291-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EOUM FRAY BARTOLOME DE LAS CASAS,CABECERA MUNICIPAL,51624205,MISAEL ELICEO MORALES RAMOS,JULIO CÉSAR PÉREZ RODRÍGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0292-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO PLAN QUIGÜIQUE ALDEA SICHIVILA,53528672,RICARDO HUGO MENDEZ PEREZ,ATAULFO OVIYMER AGUILAR BAIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0293-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO EL REMATE,31150179,MISAEL ELICEO MORALES RAMOS,WALFRE DANILO TOMÁS DOMINGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0295-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TUIZACTZOC ALDEA TALHUITO,33763008,MISAEL ELICEO MORALES RAMOS,MÁXIMO CARMELINO DÍAZ REYNOSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0296-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TUICHUN ALDEA TUIZMO,36274185,MISAEL ELICEO MORALES RAMOS,JAUDENCIO TOMAS Y TOMAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0297-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO NUEVA REFORMA ALDEA HUISPACHE,46353835,MISAEL ELICEO MORALES RAMOS,ELDER URISAR REYNOSO AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0298-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LA ESTANCIA,48415839,RICARDO HUGO MENDEZ PEREZ,OSCAR OSVALDO MACARIO CHILEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0299-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TOJCHALUM,46217341,RICARDO HUGO MENDEZ PEREZ,HERMITANIO ABRAHAM MÉNDEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0300-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA CHIPOMAL,49336625,EDELFO ISAAC DIAZ MACARIO,MARVÍN JOSUÉ BERNARDO NOLASCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0301-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA LACANDON,51759091,MISAEL ELICEO MORALES RAMOS,JOSÉ MIGUEL GONZÁLEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0302-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TUIZMO,45481004,MISAEL ELICEO MORALES RAMOS,RONY SERGIO AGUILAR PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0303-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA HUISPACHE,45002167,MISAEL ELICEO MORALES RAMOS,AGUILEO MORALES RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0304-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA LA LAGUNA,40250287,RICARDO HUGO MENDEZ PEREZ,MÁXIMO AGUSTÍN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0305-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA SAQUICHINLAJ,57843305,EDELFO ISAAC DIAZ MACARIO,MOISÉS SAMUEL MÉNDEZ CHÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0306-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TIERRA BLANCA,47793536,MISAEL ELICEO MORALES RAMOS,FIDEL MARROQUÍN BARTOLÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0307-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TALHUITO,33039685,RICARDO HUGO MENDEZ PEREZ,FAUSTINO EFREN OROZCO DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0308-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA BELAJUYAPE,33556408,MISAEL ELICEO MORALES RAMOS,NOE ROLANDO AGUILAR TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0309-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA SICHIVILA,47793635,RICARDO HUGO MENDEZ PEREZ,JOEL DAVID RAMÍREZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0310-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TICTUCABE,57230265,RICARDO HUGO MENDEZ PEREZ,ISMAEL ROLANDO VÁSQUEZ TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0311-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,ALDEA SOCHEL,31378675,EDELFO ISAAC DIAZ MACARIO,HORACIO JEOBANI AMBROCIO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0312-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA IXCAMICHE,40575800,EDELFO ISAAC DIAZ MACARIO,ARSENIA ALBINA BÁMACA MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0313-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA CHAMUL,53447636,EDELFO ISAAC DIAZ MACARIO,ACCEL JIMÉNEZ AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0314-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO BUENA VISTA,40420885,EDELFO ISAAC DIAZ MACARIO,ARNULFO FRANCISCO REYNOSO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0315-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO NUEVA ESPERANZA,51927419,RICARDO HUGO MENDEZ PEREZ,MIGUEL ROMEO MORALES AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
