CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-07-8095-45,01-114,GUATEMALA,SAN PEDRO AYAMPUC,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTES # 3 Y 4 MANZ. 'N' SECTOR II LOMAS DE SAN JOSE,41580971,ROSA MONROY PIXTUN DE SURET,GERSON NOÉ GUZMÁN GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-07-8204-45,01-114,GUATEMALA,SAN PEDRO AYAMPUC,"INSTITUTO DE EDUCACIÓN BÁSICA POR EL SISTEMA DE COOPERATIVA DE ENSEÑANZA ""LA LAGUNILLA""",ALDEA LA LAGUNILLA,45099037,ROSA MONROY PIXTUN DE SURET,LILIAN ESPERANZA GIRÓN CASTAÑEDA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-07-8486-45,01-114,GUATEMALA,SAN PEDRO AYAMPUC,CENTRO EDUCATIVO CRISTIANO MIXTO NUESTRA SEÑORA DEL ROSARIO,LOTE 3 MANZANA N SECTOR I COLONIA LOMAS DE SAN JOSE,59986172,ROSA MONROY PIXTUN DE SURET,MARIO ADOLFO ROMERO REYES,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-07-8712-45,01-114,GUATEMALA,SAN PEDRO AYAMPUC,LICEO MIXTO 'DIAMANTE ESCONDIDO',6A. AVENIDA 8-97 'B' ZONA 1,54421966,ROSA MONROY PIXTUN DE SURET,SALVADOR ANTONIO GÓMEZ CERMEÑO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-08-0001-45,01-603,GUATEMALA,MIXCO,COLEGIO CRISTIANO ELIM,"3A. AVENIDA 11-42 ZONA 3, COLONIA EL ROSARIO",24370113,ROSA ALBELIA ARDON DE MOTTA,MARIA DEL CARMEN GONZÁLEZ ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0005-45,01-609,GUATEMALA,MIXCO,COLEGIO NEOZELANDES SAN CRISTOBAL,2A CALLE 9-98 SECCION A-1 COLONIA LAS ORQUIDEAS,24784553,SILVIA HORTENSIA GONZALEZ MARTINEZ,GILDA CARLOTA JUÁREZ MELÉNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0017-45,01-601,GUATEMALA,MIXCO,"COLEGIO MIXTO ""NUESTRA SEÑORA DE BELEN""",3RA. AV. 7-30 COLONIA BELEN ZONA 7,31494111,CLAUDIO DANIEL YAC OROZCO,CRISTOBAL MARDOQUEO ARRIOLA MAIRÉN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0022-45,01-603,GUATEMALA,MIXCO,LICEO MIXTO JUVENTUD GUATEMALTECA,"MANZANA ""T"", LOTE 20 SECTOR II, COLONIA SAN JOSE LAS ROSAS ZONA 6",24351982,ROSA ALBELIA ARDON DE MOTTA,EDGAR JOSE GARCIA SARMIENTO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0048-45,01-609,GUATEMALA,MIXCO,COLEGIO CAMPO ALTO DEL SUR,"8A. AVENIDA FINAL, 9-70, COLONIA SANTA BARBARA, ZONA 8 22234848",35115737,SILVIA HORTENSIA GONZALEZ MARTINEZ,SILVIA LISSETTE JÚAREZ JUÁREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0054-45,01-604,GUATEMALA,MIXCO,COLEGIO MIXTO CASTILLO REAL DE ZARAGOZA,"33 AVENIDA 4-83, COLONIA BOSQUES DE SAN NICOLAS, ZONA 4",24360370,EMORA EMPERATRIZ CRUZ DE FUENTES,MARTA JULIA GUERRA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0055-45,01-616,GUATEMALA,MIXCO,"COLEGIO MIXTO ""EL MENSAJERO DEL SABER""","6A. AVENIDA 21-25, COLONIA SAN FRANCISCO I, ZONA 6",45554113,RENE SAZO NAVICHOQUE,CARLOS ESTUARDO CALDERÓN CABRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0057-45,01-615,GUATEMALA,MIXCO,INEB,ALDEA SACOJ CHIQUITO,42669326,LILIANA MARINA FLORES JIMENEZ,ARIEL ENRIQUE MORALES ALFARO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0058-45,01-604,GUATEMALA,MIXCO,INEB,"2A. CALLE ""B"" 2-06 ZONA 4, COLONIA MONTEVERDE",49916237,EMORA EMPERATRIZ CRUZ DE FUENTES,WENDI MARISOL SANTIZO PEREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0072-45,01-621,GUATEMALA,MIXCO,INEB,"ALDEA TIERRA BLANCA, ZONA 1",24389966,MARTA LUZ BETETA ORTIZ DE JORDAN,LIDIA DUBILIA PATZÁN RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0073-45,01-602,GUATEMALA,MIXCO,INEB,ALDEA EL AGUACATE,59670889,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,HERBER ERNESTO AGUILAR MARROQUÍN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0074-45,01-608,GUATEMALA,MIXCO,INEB,13 CA. 4-40 Z. 10 MIXCO COLONIA SAN JOSE LA COMUNIDAD,24338884,EDGAR ALBERTO SIMON CHALI,JOSEFINA ACABAL LÓPEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0075-45,01-601,GUATEMALA,MIXCO,"INEB ""LA BRIGADA""",3A. CALLE 5-91 COLONIA BELEN ZONA 7 DE MIXCO,41513976,CLAUDIO DANIEL YAC OROZCO,MIGDONIO EMILIO GONZÁLEZ ROBLERO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0095-45,01-615,GUATEMALA,MIXCO,INSTITUTO DE EDUCACION BASICA DOCTOR THEO BLOEM,"64 CALLE 13-57, ALDEA SACOJ CHIQUITO, ZONA 6",24366554,LILIANA MARINA FLORES JIMENEZ,ESGAR AMILCAR LUCH CANEL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0102-45,01-602,GUATEMALA,MIXCO,"COLEGIO ""LO DE CASTILLA""","BOULEVARD PRINCIPAL 10-30 COLONIA SATELITE, ZONA 9",24843445,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,DELIA MARIELA SIC REYES,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0116-45,01-601,GUATEMALA,MIXCO,COLEGIO NUEVA GENERACION,"AVENIDA BRIGADA 2A. CALLE ""A"" 4-86 COLONIA BELEN ZONA 7",24374664,CLAUDIO DANIEL YAC OROZCO,JULIO ROGELIO MUTZ QUELEX,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0117-45,01-602,GUATEMALA,MIXCO,LICEO LOMAS DE SACOJ,"68 CALLE ""A"" 13-96 SACOJ CHIQUITO ZONA 6",47190534,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,HUGO LEONEL SANDOVAL ESTRADA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0127-45,01-615,GUATEMALA,MIXCO,COLEGIO MIXTO AZIEL,"SECCION J LOTE 18 COLONIA EL MILAGRO, ZONA 6",51354550,LILIANA MARINA FLORES JIMENEZ,LIDIA NOEMI SOTOJ COLINDRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0132-45,01-621,GUATEMALA,MIXCO,COLEGIO EN COMPUTACION SAN JOSE NO. 2,8A AVENIDA 9-42 ZONA 1,24385908,MARTA LUZ BETETA ORTIZ DE JORDAN,MARÍA ELIZABETH BALÁN GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0139-45,01-603,GUATEMALA,MIXCO,COLEGIO EN COMPUTACION SAN JOSE NO. 2,8A AVENIDA 9-42 ZONA 1,24385908,ROSA ALBELIA ARDON DE MOTTA,MARÍA ELIZABETH BALÁN GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0144-45,01-621,GUATEMALA,MIXCO,CENTRO EDUCATIVO PARA LA PAZ,8A. AVENIDA 0-62 ZONA 1 DE MIXCO,24344621,MARTA LUZ BETETA ORTIZ DE JORDAN,VERONICA LISBETH CRISPIN MOLINA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0151-45,01-608,GUATEMALA,MIXCO,COLEGIO ARABE GUATEMALTECO,5TA. CALLE 1-97 ZONA 10 COLONIA LOMAS DE SAN JACINTO,24350345,EDGAR ALBERTO SIMON CHALI,HECTOR FRANCISCO URÍAS ACÚ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0152-45,01-409,GUATEMALA,MIXCO,COLEGIO TECNICO DE COMERCIO,5TA. CALLE 1-97 ZONA 10 COLONIA LOMAS DE SAN JACINTO,24350345,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,HECTOR FRANCISCO URÍAS ACÚ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0154-45,01-609,GUATEMALA,MIXCO,COLEGIO SUIZO AMERICANO SAN CRISTOBAL,"15 AVENIDA ""A"" 3A CALLE ""D"" 15-07 SECTOR B7 PINARES ZONA 8",23758131,SILVIA HORTENSIA GONZALEZ MARTINEZ,GLENDA CAROLINA SÁNCHEZ ALEBÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0156-45,01-616,GUATEMALA,MIXCO,CENTRO EDUCATIVO SALES,"2A. AVENIDA 12-44 COLONIA SAN FRANCISCO II, ZONA 6",24341274,RENE SAZO NAVICHOQUE,MILDRED GUADALUPE AGUILAR MELÉNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0163-45,01-409,GUATEMALA,MIXCO,INSTITUTO BILINGUE GUATEMALTECO,5TA. CALLE 11-21 COLONIA LO DE FUENTES ZONA 11,24835041,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,MARCO TULIO HERNANDEZ PAIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0167-45,01-604,GUATEMALA,MIXCO,LICEO CRISTIANO GUATEMALTECO NUEVO AMANECER,4A. CALLE 3-19 COLONIA MONTE VERDE ZONA 4,24342542,EMORA EMPERATRIZ CRUZ DE FUENTES,EDWIN ARNULFO COLINDRES DE LA CRUZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0172-45,01-602,GUATEMALA,MIXCO,COLEGIO MIXTO CRISTIANO SILOE,7A. CALLE 10-41 LO DE FUENTES ZONA 11 DE MIXCO,35590232,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,MARIA ALEJANDRINA BAUTISTA CARACUN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0179-45,01-603,GUATEMALA,MIXCO,CENTRO EDUCATIVO JUAN PABLO II,"FINCA EL SEMINARIO, COLONIA PABLO VI, CASA 77 ZONA 7",58772157,ROSA ALBELIA ARDON DE MOTTA,LIDIA PATRICIA RODAS FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0180-45,01-603,GUATEMALA,MIXCO,CENTRO EDUCATIVO JUAN PABLO II,"FINCA EL SEMINARIO COLONIA PABLO VI, CASA 77",58772157,ROSA ALBELIA ARDON DE MOTTA,LIDIA PATRICIA RODAS FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0184-45,01-609,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRIA NO. 44,"MANZANA ""P"" SECTOR B-1 PARQUE FRANCES ZONA 8 CIUDAD SAN CRISTOBAL",24432674,SILVIA HORTENSIA GONZALEZ MARTINEZ,ANA MARÍA SAMAYOA ARGUETA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0185-45,01-609,GUATEMALA,MIXCO,ESCUELA PARROQUIAL MIXTA SAN ANTONIO MARIA CLARET NO. 2,AREA VERDE NO. 57 SECTOR C-1 MANZANA N VALLE DORADO ZONA 8,24436096,SILVIA HORTENSIA GONZALEZ MARTINEZ,MARISOL NAJARRO VALENZUELA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0187-45,01-609,GUATEMALA,MIXCO,CHRISTIAN AMERICAN SCHOOL OF GUATEMALA,SECTOR A-10 CIUDAD SAN CRISTOBAL ZONA 8 8A. AVENIDA 9-41 FINCA SANTA BARBARA,22181100,SILVIA HORTENSIA GONZALEZ MARTINEZ,LUIS CRUZ CAN SAQUIC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0206-45,01-609,GUATEMALA,MIXCO,COLEGIO GUATEMALTECO MENTES SANAS,"6A AVENIDA 18-10 VALLE DORADO, CIUDAD SAN CRISTOBAL ZONA 8",24437169,SILVIA HORTENSIA GONZALEZ MARTINEZ,ROSA ANGELA HERNÁNDEZ LEMUS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0209-45,01-603,GUATEMALA,MIXCO,CENTRO EDUCATIVO REAL ESPAÑA,8A. AVE. O CALLE D 0-41 ZONA 1,24386539,ROSA ALBELIA ARDON DE MOTTA,ANTONIETA VELÁSQUEZ AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0210-45,01-603,GUATEMALA,MIXCO,CENTRO EDUCATIVO REAL ESPAÑA,8A. AVE. O CALLE D 0-41 ZONA 1,24386539,ROSA ALBELIA ARDON DE MOTTA,ANTONIETA VELÁSQUEZ AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0213-45,01-621,GUATEMALA,MIXCO,COLEGIO LICEO SANTANDER,8A. AV. 00-62 Z. 1,50170973,MARTA LUZ BETETA ORTIZ DE JORDAN,HORTENSIA AMPARO GONZÁLEZ RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0225-45,01-615,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIGUEL GALVEZ ACEVEDO II,SECCION J LOTE 64 COLONIA EL MILAGRO ZONA 6,59673231,LILIANA MARINA FLORES JIMENEZ,JOSSUÉ ROSALES MONTERROSO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0234-45,01-603,GUATEMALA,MIXCO,LICEO INTEGRAL BILINGUE LAN-DER,5A AVENIDA 2-24 ZONA 1,34503564,ROSA ALBELIA ARDON DE MOTTA,OMAR UBALDO MARTINEZ HAEGENDORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0235-45,01-603,GUATEMALA,MIXCO,LICEO INTEGRAL BILINGUE LAN-DER,5A AVENIDA 2-24 ZONA 1,34503564,ROSA ALBELIA ARDON DE MOTTA,OMAR UBALDO MARTINEZ HAEGENDORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0239-45,01-621,GUATEMALA,MIXCO,LICEO INTEGRAL BILINGUE LAN-DER,5A AVENIDA 2-24 ZONA 1,34503564,MARTA LUZ BETETA ORTIZ DE JORDAN,DELMA ROSMERI GARCIA TUCHE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0243-45,01-621,GUATEMALA,MIXCO,COLEGIO LEADERSHIP,7A. AVENIDA 10-72 ZONA 1,51294403,MARTA LUZ BETETA ORTIZ DE JORDAN,YORLENI YESENIA SAUCEDO ROCA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0259-45,01-639,GUATEMALA,MIXCO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 361,7A AVENIDA D 9-68 SAN CRISTOBAL SECTOR A 10 ALDEA EL CAMPANERO ZONA 8,56259839,LUDVIN RICARDO URRUTIA LORENTI,HEIDI BEATRIZ MORALES CHUPINA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0262-45,01-609,GUATEMALA,MIXCO,INEB INSTITUTO NACIONAL DE EDUCACION BASICA,6TA. CALLE 5TA AV. ZONA 8 MIXCO,58594005,SILVIA HORTENSIA GONZALEZ MARTINEZ,MARA JANINA CUC SANTIZO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0266-45,01-609,GUATEMALA,MIXCO,LICEO CRISTIANO BILINGUE JIREH,18 AVENIDA 2-25 SECTOR B 4 ZONA 8 CIUDAD SAN CRISTOBAL II,24788389,SILVIA HORTENSIA GONZALEZ MARTINEZ,ERICK ESTUARDO REVOLORIO JUAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0270-45,01-603,GUATEMALA,MIXCO,COLEGIO COMERCIAL IXMUCANÉ,6TA CALLE 7-12 COLONIA NUEVA MONSERRAT ZONA 3,24375856,ROSA ALBELIA ARDON DE MOTTA,SILVIA LUCRECIA GARCÍA MOYA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0299-45,01-609,GUATEMALA,MIXCO,COLEGIO MUNDO AMERICANO,16 AVENIDA 1-23 SECTOR B-1 ZONA 8 CIUDAD SAN CRISTOBAL,24781490,SILVIA HORTENSIA GONZALEZ MARTINEZ,SAÚL ORTIZ ORELLANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0301-45,01-604,GUATEMALA,MIXCO,COLEGIO INTEGRAL MUNDO EDUCATIVO,2A AVENIDA 6-47 ZONA 4 COLONIA MONTSERRAT I,24378849,EMORA EMPERATRIZ CRUZ DE FUENTES,CARLOS EDELMAN HERRERA MEJIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0307-45,01-604,GUATEMALA,MIXCO,COLEGIO IMB-PC,7A. CALLE BOULEVARD EL NARANJO 25-55 ZONA 4,23027400,EMORA EMPERATRIZ CRUZ DE FUENTES,RUDY ALBERTO GÁLVEZ VALLEJO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0311-45,01-604,GUATEMALA,MIXCO,COLEGIO DE INFORMÁTICA JUSTO RUFINO BAUTISTA,16 CALLE 9-18 ZONA 7 COLONIA SAN IGNACIO,66717402,EMORA EMPERATRIZ CRUZ DE FUENTES,WILHEM ALEJANDRO BAUTISTA HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0315-45,01-604,GUATEMALA,MIXCO,LICEO CANADIENSE SOCIEDAD ANÓNIMA BOSQUES DE SAN NICOLÁS,"30 AVENIDA 5-19 ZONA 4, COLONIA BOSQUES DE SAN NICOLÁS",23750057,EMORA EMPERATRIZ CRUZ DE FUENTES,ALICIA NOEMY GÁLVEZ JIMÉNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0317-45,01-604,GUATEMALA,MIXCO,"LICEO CANADIENSE SOCIEDAD ANÓNIMA, BOSQUES DE SAN NICOLÁS","30 AVENIDA 5-19 ZONA 4, COLONIA BOSQUES DE SAN NICOLÁS",23750075,EMORA EMPERATRIZ CRUZ DE FUENTES,ALICIA NOEMY GÁLVEZ JIMÉNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0325-45,01-604,GUATEMALA,MIXCO,COLEGIO AMERICANO SAN JUAN,BOULEVARD EL NARANJO 8-65 ZONA 4,22178600,EMORA EMPERATRIZ CRUZ DE FUENTES,LILIAN MARIBEL PORRAS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0329-45,01-602,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIXTO (CEM) NUESTRA SEÑORA DEL ROSARIO,21 CALLE 05-90 ZONA 1 ALDEA LO DE COY,24388682,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,ALBERTA ZENAIDA MONROY PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0337-45,01-616,GUATEMALA,MIXCO,COLEGIO LICEO INTEGRAL SAN ISIDRO,"27 AVENIDA 1-60 ZONA 6, COLONIA SAN JOSÉ LOS PINOS",24846244,RENE SAZO NAVICHOQUE,AURA RAQUEL DE LEON HERNANDEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0344-45,01-608,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ""HOSSANA""","6TA. AVENIDA 22-44 SECTOR 2, SAN JOSÉ LA COMUNIDAD, ZONA 10",47405051,EDGAR ALBERTO SIMON CHALI,YOSER ADONAI CANO TORRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0345-45,01-603,GUATEMALA,MIXCO,ACADEMIA COMERCIAL E INSTITUTO LOURDES,"5A. AVENIDA 6-51 ""A"" ZONA 1",55184534,ROSA ALBELIA ARDON DE MOTTA,ESTEBAN TOCON XICAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0347-45,01-603,GUATEMALA,MIXCO,ACADEMIA COMERCIAL E INSTITUTO LOURDES,"5A. AVENIDA 6-51 ""A"" ZONA 1",55184534,ROSA ALBELIA ARDON DE MOTTA,ESTEBAN TOCON XICAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0350-45,01-609,GUATEMALA,MIXCO,"COLEGIO ""NUESTRO GRAN COLEGIO""","8A. CALLE 08-23, SECTOR A-10 ZONA 8 SAN CRISTOBAL 1",24433644,SILVIA HORTENSIA GONZALEZ MARTINEZ,CARLOS VICENTE RAXÓN EQUITÉ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0356-45,01-604,GUATEMALA,MIXCO,COLEGIO DE INFORMÁTICA JUSTO RUFINO BAUTISTA,16 CALLE 9-18 ZONA 7 COLONIA SAN IGNACIO,24362485,EMORA EMPERATRIZ CRUZ DE FUENTES,YASMI LAURA CARÍAS PEÑA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0358-45,01-604,GUATEMALA,MIXCO,COLEGIO DE INFORMÁTICA JUSTO RUFINO BAUTISTA,16 CALLE 9-18 ZONA 7 COLONIA SAN IGNACIO,66717402,EMORA EMPERATRIZ CRUZ DE FUENTES,WILHEM ALEJANDRO BAUTISTA HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0362-45,01-401,GUATEMALA,MIXCO,LICEO CRISTIANO FRÁTER,"CALZADA MATEO FLORES 6-44, ZONA 3 COLONIA COTIÓ",22432100,IXMUCANE ALDANA VILLAVICENCIO,ADRIANA JANETH MORALES MARROQUIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
