CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
13-13-0664-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA AKAL COYA,48365353,EDWIN LLOVANY MONTEJO MATEO,MATEO ROSENDO MORALES MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-0665-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA TAQUINA,33402106,EDWIN LLOVANY MONTEJO MATEO,SEBASTIÁN ANIBAL FELIPE SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-0666-41,13-027,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,CASERIO POJ-NAJAP,48496539,RUDY AROLDO GONZÁLEZ GONZÁLEZ,VIRGINIA AGUSTÍN ANDRÉS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-0667-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA CANULEU,30028767,EDWIN LLOVANY MONTEJO MATEO,SANTOS LEONEL DOMINGO MONTEJO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-0668-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA POZA,57668615,EDWIN LLOVANY MONTEJO MATEO,FORTUNATO HERNÁNDEZ CAMPOSECO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-1395-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA ELMUL,45521753,EDWIN LLOVANY MONTEJO MATEO,TRINIDAD IRENY SILVESTRE DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-1407-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA PACALAJ,53488604,EDWIN LLOVANY MONTEJO MATEO,ROSA MARUCA DELGADO COTA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-1408-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA TICAJO,50051225,EDWIN LLOVANY MONTEJO MATEO,HIPOLITO JUAN CAMPOSECO GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-1639-41,13-027,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXA A EORM,ALDEA YUCAJO,,RUDY AROLDO GONZÁLEZ GONZÁLEZ,TERESA DOMINGO MIGUEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-1640-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,CASERIO YIXCU XOCOL,58037952,EDWIN LLOVANY MONTEJO MATEO,LUCAS EDWIN FRANCISCO ESTEBAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-1641-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA OJO DE AGUA NAPTAJ,13317909,EDWIN LLOVANY MONTEJO MATEO,CELSO ALONZO SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-1645-41,13-027,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA METE,57007825,RUDY AROLDO GONZÁLEZ GONZÁLEZ,PETRONA MATEO ANDRÉS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-4868-41,13-027,HUEHUETENANGO,SAN MIGUEL ACATAN,"COLEGIO PARROQUIAL ""DIANA ORTÍZ""",CANTON CENTRO,35102629,RUDY AROLDO GONZÁLEZ GONZÁLEZ,CATARINA MERCEDES ANDRÉS FRANCISCO,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-4871-41,13-027,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA CANICHAM,30679843,RUDY AROLDO GONZÁLEZ GONZÁLEZ,MATÍAS FRANCISCO DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-4872-41,13-053,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXO A EORM,ALDEA TZIQUINHUITZ,32462640,EDWIN LLOVANY MONTEJO MATEO,MAXIMO MAUCEL MÉRIDA MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-13-6568-41,13-027,HUEHUETENANGO,SAN MIGUEL ACATAN,COPB ANEXA A EORM,CASERIO TZULA,49178873,RUDY AROLDO GONZÁLEZ GONZÁLEZ,CARLOS FRANCISCO FRANCISCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0004-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA TATAJ,50507628,GABINO PASCUAL GOMEZ,MARÍA ELENA MIGUEL GASPAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0005-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA CANTETAJ,31375788,GABINO PASCUAL GOMEZ,JUANA TERESA DOMINGO MONTEJO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0011-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA CANMOX,50329121,GABINO PASCUAL GOMEZ,LUCIANA PEDRO JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0697-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EOUM 'ARMIN RAMOS MENDEZ',CABECERA MUNICIPAL,40339065,GABINO PASCUAL GOMEZ,SILVIA LORENA MANUEL GÓMEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0698-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA ISTINAJAP,32192977,GABINO PASCUAL GOMEZ,GREGORIO MIGUEL JOSÉ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0699-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA LAJCHOLAJ,58949932,GABINO PASCUAL GOMEZ,INGRID ROXANA BARRIOS GUTIERREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0700-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA IXCANAC I,52041528,GABINO PASCUAL GOMEZ,MARINA CECILIA PASCUAL DIEGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0701-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA LOS MOLINOS,30409978,GABINO PASCUAL GOMEZ,GREGORIO PASCUAL FELIPE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0702-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA CAXNAJUP,47836328,GABINO PASCUAL GOMEZ,MIGUEL FRANCISCO JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0703-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA ACHI,53286947,GABINO PASCUAL GOMEZ,CATARINA PÉREZ PASCUAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0704-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA VILLA LINDA,40602556,GABINO PASCUAL GOMEZ,BENJAMÍN RAMÍREZ FRANCISCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0705-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA IXCANAC II,,GABINO PASCUAL GOMEZ,NATIVIDAD JUANA QUIÑÓNEZ DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0706-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA INC0NOP,30800468,GABINO PASCUAL GOMEZ,JULIO LUIS FRANCISCO FRANCISCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0707-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA COLOLAJ,32735560,GABINO PASCUAL GOMEZ,JOSÉ MANUEL GONZÁLEZ GÓMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0708-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA INCU,,GABINO PASCUAL GOMEZ,JUAN MATEO FRANCISCO DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0709-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA PUCPALA,50072967,GABINO PASCUAL GOMEZ,EDWIN GAMADIEL PEDRO FRANCISCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-0710-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,ALDEA STICULTAJ,52089050,GABINO PASCUAL GOMEZ,PEDRO UBILIO CRUZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-4877-41,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,COPB ANEXO A EORM,"CASERIO CAXNAJUP, ALDEA CAXNAJUP",40069310,GABINO PASCUAL GOMEZ,ANA LOURDES MANUEL MIGUEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0046-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,CANTON TUITNOM,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,RONALDO MÁXIMO FUNES FIGUEROA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0069-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,ALDEA CHICHIM,45994215,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,ERVIN ARMANDO HERRERA VARGAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0726-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EOUM,CABECERA MUNICIPAL,58029461,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,GREGORIA CRUZ MENDOZA,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0727-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,ALDEA EL RANCHO,55529880,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,OSCAR ALBERTO TELLO SANDOVAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0730-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,ALDEA MASH,47906256,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,SANTOS MATÍAS MATÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0731-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,CASERIO CHEMAL,46876707,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,SANTOS BERNABÉ MORALES CANO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0732-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,ALDEA CHALHUITZ,45391847,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,MARTINA LORENZO CARRILLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0735-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,CASERIO TUICOYG ALDEA CHALHUITZ,45993149,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,ENMA MAGALY CIFUENTES TELLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0736-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,CASERIO TZUNUL ALDEA CHICOY,46116174,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,ANTONIA GARCÍA MATEO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0738-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,CASERIO RIO OCHO ALDEA MASH,49793311,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,YOBANY MENDEZ RAMIREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0739-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,CASERIO LA VENTOZA ALDEA EL RANCHO,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,GLADYS BEATRÍZ ULUÁN SOLIS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-2297-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB,CASERIO TUIBOCH ALDEA MASH,53631858,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,ADILMAR HERRERA LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4879-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EOUM,CABECERA MUNICIPAL,53249815,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,RAMIRO CRUZ CALMO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-6598-41,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,COPB ANEXO A EORM,ALDEA CHICOY,40568512,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,RAÚL CARRILLO JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0008-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB,CASERÍO TALAJCHEU ALDEA CUATE,53004398,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,DANY ALEXANDER MORALES AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0011-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB,CASERIO TOJPOJOP ALDEA TUISCAP,00000000,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,ALBERTO ELEÁZAR CARDONA HERRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0014-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,CENTRO OFICIAL DE PREPRIMARIA BILINGUE NO.4489-12,ALDEA CHECOCHE,45085011,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,LETICIA GARCÍA AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0018-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,CENTRO OFICIAL DE PREPRIMARIA BILINGUE NO. 672-20,CASERÍO EL CEMENTERIO,53335205,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,FELICIANO FEDERICO LÓPEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0020-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,CENTRO OFICIAL DE PREPRIMARIA BILINGUE,"CASERÍO EL CEMENTERIO, ALDEA CAMUL",40056762,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,MÓNICA LUCRECIA LEIVA GERÓNIMO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0025-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,CASERÍO LOS BUJES,55807824,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,FELÍCITA MARGOTH GODÍNEZ JACINTO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0027-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,"CASERÍO LA VEGA, ALDEA CUATE",53581158,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,GRISELDA FLORIDALMA SALES JACINTO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0029-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB,"CASERÍO TUIPACHE, ALDEA CAMUL",37834062,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,ELDER JACINTO GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0764-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EOUM,NUEVO SAN JUAN ATITAN,46646601,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,CÉSAR DAVID HERNÁNDEZ SALES,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0765-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EOUM,SAN JUAN ATITAN,46063585,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,CELSO MARROQUIN GERÓNIMO SALES,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0766-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,ALDEA SANTA ISABEL,45432782,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,HENRY OSBERTO MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0767-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,ALDEA TUISCAP,,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,ILCY FAVIOLA CASTILLO MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0768-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,ALDEA CHECOCHE,,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,EFRAÍN GARCÍA GODÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0769-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,ALDEA CUATE,,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,ORALIA SALES ARGUETA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0770-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,ALDEA COJTON,33670165,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,SANTIAGO GODÍNEZ CARRILLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0771-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,ALDEA IXQUILAMS,32099248,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,ERICK RONALDO SALES SALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0772-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,CASERIO TUISCACAL ALDEA CUATE,51990309,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,ALBERTO SALES DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-0773-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,CASERIO TUISMACHE,32844768,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,IMELDA KARINA SALES MARTÍN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-1409-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,CASERIO SACCHILAJ ALDEA TUISCAP,50556306,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,GERARDO EDMUNDO HERNÁNDEZ AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-16-1790-41,13-055,HUEHUETENANGO,SAN JUAN ATITAN,COPB ANEXO A EORM,CASERIO TUITZPICHON,49999427,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,EDGAR OTTO JACINTO GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-17-0002-41,13-030,HUEHUETENANGO,SANTA EULALIA,COPB ANEXO A EORM,CANTON TZELTAJ,,JUAN CARLOS MORALES GONZALEZ,ERIK BENJAMÍN LÓPEZ TELLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-17-0003-41,13-030,HUEHUETENANGO,SANTA EULALIA,COPB ANEXO A EORM,CANTON CAMPANA ALDEA TEMUX GRANDE,,JUAN CARLOS MORALES GONZALEZ,MOISÉS FRANCO FRANCISCO JUÁREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-17-0004-41,13-030,HUEHUETENANGO,SANTA EULALIA,COPB ANEXO A EORM,CASERIO MUQAN JOLOM,46662364,JUAN CARLOS MORALES GONZALEZ,ERICA ADELAIDA LÓPEZ DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-17-0027-41,13-030,HUEHUETENANGO,SANTA EULALIA,COPB ANEXO A EORM,ALDEA PETT CASERIO ONONA,,JUAN CARLOS MORALES GONZALEZ,MARÍA MATEO PEDRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
